1.822124e+001 1.957226e+002 1.467781e+003 1.009972e+001 -3.530310e+000 
1.884956e+001 2.020164e+002 1.465525e+003 9.978657e+000 -3.652655e+000 
1.947787e+001 2.082818e+002 1.463186e+003 9.969153e+000 -3.789747e+000 
2.010619e+001 2.145497e+002 1.460761e+003 9.827702e+000 -3.895505e+000 
2.073451e+001 2.206697e+002 1.458282e+003 9.751807e+000 -4.015958e+000 
2.136283e+001 2.267635e+002 1.455722e+003 9.572166e+000 -4.115545e+000 
2.199115e+001 2.328044e+002 1.453088e+003 9.536547e+000 -4.245913e+000 
2.261947e+001 2.388005e+002 1.450376e+003 9.490808e+000 -4.373400e+000 
2.324779e+001 2.447494e+002 1.447588e+003 9.395072e+000 -4.491751e+000 
2.387610e+001 2.506216e+002 1.444728e+003 9.378147e+000 -4.623147e+000 
2.450442e+001 2.565079e+002 1.441781e+003 9.331095e+000 -4.750377e+000 
2.513274e+001 2.622906e+002 1.438767e+003 9.245833e+000 -4.870413e+000 
2.576106e+001 2.680048e+002 1.435680e+003 9.026805e+000 -4.968580e+000 
2.638938e+001 2.736582e+002 1.432519e+003 8.950292e+000 -5.089983e+000 
2.701770e+001 2.792898e+002 1.429277e+003 8.997148e+000 -5.232692e+000 
2.764602e+001 2.848045e+002 1.425969e+003 8.668139e+000 -5.313142e+000 
2.827433e+001 2.901957e+002 1.422598e+003 8.679310e+000 -5.445788e+000 
2.890265e+001 2.956337e+002 1.419137e+003 8.569279e+000 -5.561897e+000 
2.953097e+001 3.010229e+002 1.415599e+003 8.431863e+000 -5.673373e+000 
3.015929e+001 3.063706e+002 1.411984e+003 8.470416e+000 -5.812848e+000 
3.078761e+001 3.116162e+002 1.408302e+003 8.332091e+000 -5.924887e+000 
3.141593e+001 3.167962e+002 1.404546e+003 8.169397e+000 -6.030606e+000 
3.204425e+001 3.218685e+002 1.400726e+003 7.972130e+000 -6.127153e+000 
3.267256e+001 3.268113e+002 1.396847e+003 7.976713e+000 -6.262078e+000 
3.330088e+001 3.318086e+002 1.392872e+003 7.952570e+000 -6.392635e+000 
3.392920e+001 3.367558e+002 1.388822e+003 7.877562e+000 -6.511780e+000 
3.455752e+001 3.416712e+002 1.384694e+003 7.724766e+000 -6.618787e+000 
3.518584e+001 3.464464e+002 1.380507e+003 7.444917e+000 -6.706839e+000 
3.581416e+001 3.511481e+002 1.376249e+003 7.452544e+000 -6.835917e+000 
3.644247e+001 3.557501e+002 1.371926e+003 7.327162e+000 -6.944642e+000 
3.707079e+001 3.603151e+002 1.367527e+003 7.222414e+000 -7.056996e+000 
3.769911e+001 3.648278e+002 1.363056e+003 7.068060e+000 -7.163548e+000 
3.832743e+001 3.692334e+002 1.358521e+003 7.039669e+000 -7.282792e+000 
3.895575e+001 3.736055e+002 1.353912e+003 6.779731e+000 -7.372431e+000 
3.958407e+001 3.779072e+002 1.349235e+003 6.790288e+000 -7.498188e+000 
4.021239e+001 3.821322e+002 1.344490e+003 6.671360e+000 -7.604893e+000 
4.084070e+001 3.862837e+002 1.339679e+003 6.489473e+000 -7.695679e+000 
4.146902e+001 3.903582e+002 1.334802e+003 6.505793e+000 -7.832091e+000 
4.209734e+001 3.943772e+002 1.329856e+003 6.366400e+000 -7.930362e+000 
4.272566e+001 3.983663e+002 1.324835e+003 6.333675e+000 -8.052162e+000 
4.335398e+001 4.022312e+002 1.319763e+003 6.089065e+000 -8.112688e+000 
4.398230e+001 4.060120e+002 1.314642e+003 5.942831e+000 -8.183289e+000 
4.461062e+001 4.096909e+002 1.309484e+003 5.762652e+000 -8.231260e+000 
4.523893e+001 4.132607e+002 1.304290e+003 5.802245e+000 -8.470241e+000 
4.586725e+001 4.168448e+002 1.298955e+003 5.648331e+000 -8.549845e+000 
4.649557e+001 4.203657e+002 1.293538e+003 5.563565e+000 -8.693897e+000 
4.712389e+001 4.238482e+002 1.288023e+003 5.344791e+000 -8.670468e+000 
4.775221e+001 4.271903e+002 1.282523e+003 5.245606e+000 -8.782914e+000 
4.838053e+001 4.304198e+002 1.277003e+003 5.029306e+000 -8.783943e+000 
4.900885e+001 4.335245e+002 1.271469e+003 5.032382e+000 -8.989287e+000 
4.963716e+001 4.366532e+002 1.265788e+003 4.944365e+000 -9.108222e+000 
5.026548e+001 4.397161e+002 1.260042e+003 4.809379e+000 -9.184945e+000 
5.089380e+001 4.427111e+002 1.254236e+003 4.757997e+000 -9.317881e+000 
5.152212e+001 4.456229e+002 1.248380e+003 4.593720e+000 -9.373829e+000 
5.215044e+001 4.484642e+002 1.242468e+003 4.523269e+000 -9.484192e+000 
5.277876e+001 4.512011e+002 1.236516e+003 4.248320e+000 -9.492020e+000 
5.340708e+001 4.538571e+002 1.230515e+003 4.109620e+000 -9.566513e+000 
5.403539e+001 4.564568e+002 1.224456e+003 4.080087e+000 -9.684647e+000 
5.466371e+001 4.589947e+002 1.218341e+003 3.988799e+000 -9.774537e+000 
5.529203e+001 4.614425e+002 1.212183e+003 3.913320e+000 -9.867760e+000 
5.592035e+001 4.638332e+002 1.205971e+003 3.765134e+000 -9.931429e+000 
5.654867e+001 4.661460e+002 1.199712e+003 3.630453e+000 -1.000048e+001 
5.717699e+001 4.684009e+002 1.193401e+003 3.548413e+000 -1.008943e+001 
5.780530e+001 4.706068e+002 1.187033e+003 3.345602e+000 -1.012308e+001 
5.843362e+001 4.726936e+002 1.180640e+003 3.223662e+000 -1.018993e+001 
5.906194e+001 4.746983e+002 1.174210e+003 3.063515e+000 -1.023851e+001 
5.969026e+001 4.766122e+002 1.167745e+003 2.990995e+000 -1.032113e+001 
6.031858e+001 4.784526e+002 1.161241e+003 2.899094e+000 -1.039317e+001 
6.094690e+001 4.802231e+002 1.154697e+003 2.707927e+000 -1.042322e+001 
6.157522e+001 4.818990e+002 1.148126e+003 2.610355e+000 -1.048831e+001 
6.220353e+001 4.835004e+002 1.141518e+003 2.472886e+000 -1.053564e+001 
6.283185e+001 4.850283e+002 1.134877e+003 2.434969e+000 -1.061886e+001 
6.346017e+001 4.865048e+002 1.128195e+003 2.300710e+000 -1.066240e+001 
6.408849e+001 4.879198e+002 1.121477e+003 2.220681e+000 -1.072608e+001 
6.471681e+001 4.892267e+002 1.114743e+003 2.015902e+000 -1.073851e+001 
6.534513e+001 4.904607e+002 1.107980e+003 1.985168e+000 -1.081476e+001 
6.597345e+001 4.916228e+002 1.101190e+003 1.773798e+000 -1.081969e+001 
6.660176e+001 4.926831e+002 1.094387e+003 1.598813e+000 -1.083432e+001 
6.723008e+001 4.936360e+002 1.087574e+003 1.599682e+000 -1.091710e+001 
6.785840e+001 4.945492e+002 1.080725e+003 1.434321e+000 -1.092982e+001 
6.848672e+001 4.954276e+002 1.073843e+003 1.364456e+000 -1.097843e+001 
6.911504e+001 4.962296e+002 1.066940e+003 1.226561e+000 -1.100388e+001 
6.974336e+001 4.969946e+002 1.060004e+003 1.215319e+000 -1.107803e+001 
7.037168e+001 4.976318e+002 1.053074e+003 9.272344e-001 -1.102784e+001 
7.099999e+001 4.981603e+002 1.046146e+003 7.643283e-001 -1.102962e+001 
7.162831e+001 4.985735e+002 1.039222e+003 6.686705e-001 -1.105560e+001 
7.225663e+001 4.989737e+002 1.032264e+003 5.439911e-001 -1.106864e+001 
7.288495e+001 4.992776e+002 1.025305e+003 3.694814e-001 -1.105852e+001 
7.351327e+001 4.995278e+002 1.018332e+003 3.189989e-001 -1.109496e+001 
7.414159e+001 4.996636e+002 1.011368e+003 1.085045e-001 -1.106926e+001 
7.476991e+001 4.997550e+002 1.004390e+003 4.596650e-002 -1.109474e+001 
7.539822e+001 4.997237e+002 9.974258e+002 -4.082585e-002 -1.110450e+001 
7.602654e+001 4.996525e+002 9.904514e+002 -2.072824e-001 -1.108721e+001 
7.665486e+001 4.995093e+002 9.834779e+002 -3.496797e-001 -1.107501e+001 
7.728318e+001 4.993034e+002 9.765036e+002 -3.472698e-001 -1.111230e+001 
7.791150e+001 4.990003e+002 9.695420e+002 -5.636165e-001 -1.106647e+001 
7.853982e+001 4.986341e+002 9.625825e+002 -6.703809e-001 -1.105790e+001 
7.916813e+001 4.981724e+002 9.556400e+002 -7.628452e-001 -1.105647e+001 
7.979645e+001 4.976676e+002 9.486908e+002 -8.397497e-001 -1.106514e+001 
8.042477e+001 4.971129e+002 9.417377e+002 -9.971311e-001 -1.102473e+001 
8.105309e+001 4.964368e+002 9.348241e+002 -1.125994e+000 -1.099838e+001 
8.168141e+001 4.956997e+002 9.279154e+002 -1.219579e+000 -1.099308e+001 
8.230973e+001 4.948587e+002 9.210426e+002 -1.333127e+000 -1.096731e+001 
8.293805e+001 4.939457e+002 9.141877e+002 -1.529343e+000 -1.087919e+001 
8.356636e+001 4.929287e+002 9.073770e+002 -1.621121e+000 -1.087393e+001 
8.419468e+001 4.918390e+002 9.005858e+002 -1.855094e+000 -1.073708e+001 
8.482300e+001 4.906809e+002 8.938111e+002 -1.889957e+000 -1.077566e+001 
8.545132e+001 4.894570e+002 8.870546e+002 -2.028453e+000 -1.071035e+001 
8.607964e+001 4.881341e+002 8.803483e+002 -2.113271e+000 -1.070766e+001 
8.670796e+001 4.867814e+002 8.736231e+002 -2.198752e+000 -1.069095e+001 
8.733628e+001 4.853524e+002 8.669265e+002 -2.356218e+000 -1.061614e+001 
8.796459e+001 4.838364e+002 8.602652e+002 -2.467180e+000 -1.058861e+001 
8.859291e+001 4.822554e+002 8.536164e+002 -2.559336e+000 -1.058014e+001 
8.922123e+001 4.805749e+002 8.470403e+002 -2.708933e+000 -1.047107e+001 
8.984955e+001 4.788238e+002 8.404908e+002 -2.786679e+000 -1.044767e+001 
9.047787e+001 4.769919e+002 8.339814e+002 -2.946611e+000 -1.035070e+001 
9.110619e+001 4.750999e+002 8.274986e+002 -3.072812e+000 -1.028532e+001 
9.173451e+001 4.731337e+002 8.210547e+002 -3.195349e+000 -1.022018e+001 
9.236282e+001 4.710896e+002 8.146526e+002 -3.340215e+000 -1.014065e+001 
9.299114e+001 4.689348e+002 8.083127e+002 -3.464902e+000 -1.007033e+001 
9.361946e+001 4.667340e+002 8.019988e+002 -3.541782e+000 -1.002713e+001 
9.424778e+001 4.644855e+002 7.957116e+002 -3.672109e+000 -9.950240e+000 
9.487610e+001 4.621407e+002 7.894824e+002 -3.827805e+000 -9.855201e+000 
9.550442e+001 4.596996e+002 7.833126e+002 -3.914116e+000 -9.800328e+000 
9.613274e+001 4.571768e+002 7.771946e+002 -4.048691e+000 -9.714168e+000 
9.676105e+001 4.545895e+002 7.711192e+002 -4.158352e+000 -9.641235e+000 
9.738937e+001 4.519533e+002 7.650781e+002 -4.280895e+000 -9.559604e+000 
9.801769e+001 4.492184e+002 7.591020e+002 -4.440563e+000 -9.453222e+000 
9.864601e+001 4.463998e+002 7.531833e+002 -4.509828e+000 -9.399202e+000 
9.927433e+001 4.435137e+002 7.473135e+002 -4.692334e+000 -9.275585e+000 
9.990265e+001 4.405508e+002 7.414991e+002 -4.783613e+000 -9.205170e+000 
1.005310e+002 4.375083e+002 7.357429e+002 -4.864482e+000 -9.139120e+000 
1.011593e+002 4.343766e+002 7.300518e+002 -5.068809e+000 -8.997308e+000 
1.017876e+002 4.311768e+002 7.244141e+002 -5.154786e+000 -8.925301e+000 
1.024159e+002 4.278889e+002 7.188424e+002 -5.279312e+000 -8.828430e+000 
1.030442e+002 4.245616e+002 7.133097e+002 -5.335418e+000 -8.769298e+000 
1.036726e+002 4.211848e+002 7.078223e+002 -5.480698e+000 -8.658717e+000 
1.043009e+002 4.176952e+002 7.024179e+002 -5.576477e+000 -8.573992e+000 
1.049292e+002 4.141407e+002 6.970700e+002 -5.695716e+000 -8.473971e+000 
1.055575e+002 4.105071e+002 6.917874e+002 -5.833906e+000 -8.361052e+000 
1.061858e+002 4.068139e+002 6.865614e+002 -5.919674e+000 -8.275087e+000 
1.068142e+002 4.030673e+002 6.813889e+002 -6.089066e+000 -8.149309e+000 
1.074425e+002 3.992088e+002 6.762994e+002 -6.201109e+000 -8.048219e+000 
1.080708e+002 3.952811e+002 6.712735e+002 -6.329935e+000 -7.935016e+000 
1.086991e+002 3.912721e+002 6.663184e+002 -6.431310e+000 -7.837676e+000 
1.093274e+002 3.872034e+002 6.614222e+002 -6.509773e+000 -7.753814e+000 
1.099557e+002 3.830864e+002 6.565781e+002 -6.678005e+000 -7.613644e+000 
1.105841e+002 3.788702e+002 6.518187e+002 -6.759489e+000 -7.526669e+000 
1.112124e+002 3.745933e+002 6.471192e+002 -6.852104e+000 -7.434136e+000 
1.118407e+002 3.702611e+002 6.424758e+002 -6.936759e+000 -7.347010e+000 
1.124690e+002 3.658765e+002 6.378865e+002 -7.019368e+000 -7.261228e+000 
1.130973e+002 3.613817e+002 6.333983e+002 -7.222752e+000 -7.074679e+000 
1.137257e+002 3.568174e+002 6.289801e+002 -7.315316e+000 -6.977335e+000 
1.143540e+002 3.521865e+002 6.246319e+002 -7.455231e+000 -6.845901e+000 
1.149823e+002 3.474651e+002 6.203670e+002 -7.536950e+000 -6.749383e+000 
1.156106e+002 3.426824e+002 6.161698e+002 -7.645895e+000 -6.634983e+000 
1.162389e+002 3.378491e+002 6.120344e+002 -7.735638e+000 -6.531177e+000 
1.168672e+002 3.329634e+002 6.079617e+002 -7.863611e+000 -6.403775e+000 
1.174956e+002 3.279899e+002 6.039743e+002 -7.964810e+000 -6.290890e+000 
1.181239e+002 3.229598e+002 6.000544e+002 -8.068101e+000 -6.175799e+000 
1.187522e+002 3.178595e+002 5.962101e+002 -8.173770e+000 -6.058225e+000 
1.193805e+002 3.126906e+002 5.924411e+002 -8.284055e+000 -5.937436e+000 
1.200088e+002 3.074478e+002 5.887503e+002 -8.347509e+000 -5.839243e+000 
1.206372e+002 3.021583e+002 5.851251e+002 -8.462226e+000 -5.714823e+000 
1.212655e+002 2.968064e+002 5.815737e+002 -8.610267e+000 -5.570967e+000 
1.218938e+002 2.913902e+002 5.780979e+002 -8.673261e+000 -5.471126e+000 
1.225221e+002 2.859024e+002 5.747019e+002 -8.749029e+000 -5.363167e+000 
1.231504e+002 2.803506e+002 5.713824e+002 -8.873700e+000 -5.228905e+000 
1.237788e+002 2.747535e+002 5.681306e+002 -8.950890e+000 -5.118265e+000 
1.244071e+002 2.691030e+002 5.649508e+002 -9.032625e+000 -5.005343e+000 
1.250354e+002 2.634096e+002 5.618375e+002 -9.079154e+000 -4.911545e+000 
1.256637e+002 2.576506e+002 5.588037e+002 -9.214797e+000 -4.767925e+000 
1.262920e+002 2.518393e+002 5.558405e+002 -9.281957e+000 -4.665138e+000 
1.269203e+002 2.459887e+002 5.529403e+002 -9.405483e+000 -4.514673e+000 
1.275487e+002 2.400532e+002 5.501405e+002 -9.485013e+000 -4.398442e+000 
1.281770e+002 2.340616e+002 5.474180e+002 -9.559773e+000 -4.281713e+000 
1.288053e+002 2.280232e+002 5.447692e+002 -9.654188e+000 -4.154965e+000 
1.294336e+002 2.219350e+002 5.421957e+002 -9.715385e+000 -4.042237e+000 
1.300619e+002 2.157997e+002 5.396972e+002 -9.804586e+000 -3.916258e+000 
1.306903e+002 2.096162e+002 5.372747e+002 -9.882553e+000 -3.794281e+000 
1.313186e+002 2.033875e+002 5.349279e+002 -9.962457e+000 -3.670661e+000 
1.319469e+002 1.971157e+002 5.326557e+002 -1.001898e+001 -3.555967e+000 
1.325752e+002 1.907952e+002 5.304614e+002 -1.010289e+001 -3.429192e+000 
1.332035e+002 1.844340e+002 5.283423e+002 -1.017074e+001 -3.308017e+000 
1.338318e+002 1.780243e+002 5.263018e+002 -1.021498e+001 -3.194650e+000 
1.344602e+002 1.715758e+002 5.243371e+002 -1.029146e+001 -3.068457e+000 
1.350885e+002 1.650854e+002 5.224494e+002 -1.036536e+001 -2.942635e+000 
1.357168e+002 1.585599e+002 5.206370e+002 -1.041140e+001 -2.825698e+000 
1.363451e+002 1.520054e+002 5.188987e+002 -1.047855e+001 -2.700982e+000 
1.369734e+002 1.454087e+002 5.172391e+002 -1.053068e+001 -2.580379e+000 
1.376018e+002 1.387683e+002 5.156584e+002 -1.058734e+001 -2.457438e+000 
1.382301e+002 1.321019e+002 5.141525e+002 -1.061729e+001 -2.341713e+000 
1.388584e+002 1.254074e+002 5.127225e+002 -1.068200e+001 -2.215237e+000 
1.394867e+002 1.186854e+002 5.113683e+002 -1.073227e+001 -2.092404e+000 
1.401150e+002 1.119392e+002 5.100897e+002 -1.077291e+001 -1.971526e+000 
1.407434e+002 1.051590e+002 5.088894e+002 -1.080230e+001 -1.852623e+000 
1.413717e+002 9.835692e+001 5.077650e+002 -1.083870e+001 -1.731306e+000 
1.420000e+002 9.154041e+001 5.067146e+002 -1.085549e+001 -1.614430e+000 
1.426283e+002 8.470000e+001 5.057419e+002 -1.088695e+001 -1.491054e+000 
1.432566e+002 7.783934e+001 5.048451e+002 -1.095001e+001 -1.364107e+000 
1.438849e+002 7.095170e+001 5.040266e+002 -1.097488e+001 -1.242921e+000 
1.445133e+002 6.404755e+001 5.032847e+002 -1.100973e+001 -1.119250e+000 
1.451416e+002 5.712939e+001 5.026189e+002 -1.102752e+001 -9.988925e-001 
1.457699e+002 5.019684e+001 5.020299e+002 -1.102733e+001 -8.800176e-001 
1.463982e+002 4.325963e+001 5.015166e+002 -1.104075e+001 -7.586259e-001 
1.470265e+002 3.631123e+001 5.010795e+002 -1.108333e+001 -6.338597e-001 
1.476549e+002 2.935118e+001 5.007196e+002 -1.106533e+001 -5.150634e-001 
1.482832e+002 2.238614e+001 5.004358e+002 -1.108265e+001 -3.923755e-001 
1.489115e+002 1.542657e+001 5.002270e+002 -1.107456e+001 -2.718598e-001 
1.495398e+002 8.451661e+000 5.000963e+002 -1.109314e+001 -1.490335e-001 
1.501681e+002 1.485936e+000 5.000409e+002 -1.109577e+001 -2.742141e-002 
1.507964e+002 -5.492198e+000 5.000633e+002 -1.110520e+001 9.486131e-002 
1.514248e+002 -1.246769e+001 5.001612e+002 -1.109793e+001 2.167083e-001 
1.520531e+002 -1.943352e+001 5.003362e+002 -1.106968e+001 3.385023e-001 
1.526814e+002 -2.640560e+001 5.005877e+002 -1.110314e+001 4.597264e-001 
1.533097e+002 -3.336756e+001 5.009157e+002 -1.107158e+001 5.819062e-001 
1.539380e+002 -4.031548e+001 5.013203e+002 -1.106289e+001 7.033502e-001 
1.545664e+002 -4.725703e+001 5.018013e+002 -1.105569e+001 8.244824e-001 
1.551947e+002 -5.419421e+001 5.023587e+002 -1.103726e+001 9.460896e-001 
1.558230e+002 -6.111617e+001 5.029926e+002 -1.101374e+001 1.067872e+000 
1.564513e+002 -6.802253e+001 5.037030e+002 -1.097739e+001 1.190995e+000 
1.570796e+002 -7.490830e+001 5.044906e+002 -1.093821e+001 1.315451e+000 
1.577080e+002 -8.176665e+001 5.053564e+002 -1.092110e+001 1.433889e+000 
1.583363e+002 -8.861558e+001 5.062968e+002 -1.090034e+001 1.553840e+000 
1.589646e+002 -9.544642e+001 5.073129e+002 -1.085693e+001 1.676813e+000 
1.595929e+002 -1.022543e+002 5.084059e+002 -1.082729e+001 1.797248e+000 
1.602212e+002 -1.090412e+002 5.095748e+002 -1.078432e+001 1.919456e+000 
1.608495e+002 -1.157997e+002 5.108210e+002 -1.071157e+001 2.047523e+000 
1.614779e+002 -1.225268e+002 5.121439e+002 -1.067368e+001 2.167474e+000 
1.621062e+002 -1.292324e+002 5.135421e+002 -1.063533e+001 2.287443e+000 
1.627345e+002 -1.358944e+002 5.150189e+002 -1.058955e+001 2.408340e+000 
1.633628e+002 -1.425393e+002 5.165696e+002 -1.054588e+001 2.528201e+000 
1.639911e+002 -1.491515e+002 5.181962e+002 -1.050412e+001 2.647346e+000 
1.646195e+002 -1.557250e+002 5.199005e+002 -1.043623e+001 2.771368e+000 
1.652478e+002 -1.622736e+002 5.216783e+002 -1.041333e+001 2.885465e+000 
1.658761e+002 -1.687805e+002 5.235336e+002 -1.031967e+001 3.013828e+000 
1.665044e+002 -1.752402e+002 5.254674e+002 -1.024988e+001 3.137585e+000 
1.671327e+002 -1.816528e+002 5.274799e+002 -1.015833e+001 3.269421e+000 
1.677610e+002 -1.880335e+002 5.295652e+002 -1.011862e+001 3.379809e+000 
1.683894e+002 -1.943797e+002 5.317233e+002 -1.006470e+001 3.495467e+000 
1.690177e+002 -2.006774e+002 5.339601e+002 -9.987110e+000 3.619472e+000 
1.696460e+002 -2.069282e+002 5.362735e+002 -9.921008e+000 3.738114e+000 
1.702743e+002 -2.131220e+002 5.386665e+002 -9.795577e+000 3.877401e+000 
1.709026e+002 -2.192774e+002 5.411320e+002 -9.747687e+000 3.987774e+000 
1.715310e+002 -2.253824e+002 5.436743e+002 -9.662559e+000 4.111253e+000 
1.721593e+002 -2.314275e+002 5.462959e+002 -9.603486e+000 4.223449e+000 
1.727876e+002 -2.374430e+002 5.489851e+002 -9.512873e+000 4.347431e+000 
1.734159e+002 -2.433916e+002 5.517560e+002 -9.408656e+000 4.476237e+000 
1.740442e+002 -2.492949e+002 5.545992e+002 -9.346712e+000 4.586815e+000 
1.746726e+002 -2.551349e+002 5.575217e+002 -9.271390e+000 4.701722e+000 
1.753009e+002 -2.609296e+002 5.605156e+002 -9.149135e+000 4.836176e+000 
1.759292e+002 -2.666654e+002 5.635855e+002 -9.085764e+000 4.944163e+000 
1.765575e+002 -2.723489e+002 5.667285e+002 -9.008327e+000 5.057944e+000 
1.771858e+002 -2.779710e+002 5.699482e+002 -8.871190e+000 5.196351e+000 
1.778141e+002 -2.835280e+002 5.732453e+002 -8.795744e+000 5.306647e+000 
1.784425e+002 -2.890194e+002 5.766195e+002 -8.718522e+000 5.416370e+000 
1.790708e+002 -2.944533e+002 5.800667e+002 -8.618002e+000 5.536108e+000 
1.796991e+002 -2.998377e+002 5.835824e+002 -8.522021e+000 5.653003e+000 
1.803274e+002 -3.051559e+002 5.871743e+002 -8.414306e+000 5.774645e+000 
1.809557e+002 -3.104072e+002 5.908418e+002 -8.301519e+000 5.898038e+000 
1.815841e+002 -3.155810e+002 5.945896e+002 -8.205273e+000 6.011797e+000 
1.822124e+002 -3.207142e+002 5.983989e+002 -8.129848e+000 6.114245e+000 
1.828407e+002 -3.257834e+002 6.022810e+002 -8.040711e+000 6.222625e+000 
1.834690e+002 -3.307825e+002 6.062377e+002 -7.903032e+000 6.355548e+000 
1.840973e+002 -3.357136e+002 6.102683e+002 -7.793041e+000 6.474349e+000 
1.847256e+002 -3.405745e+002 6.143742e+002 -7.679984e+000 6.594887e+000 
1.853540e+002 -3.453633e+002 6.185564e+002 -7.563130e+000 6.717640e+000 
1.859823e+002 -3.500772e+002 6.228167e+002 -7.441495e+000 6.843261e+000 
1.866106e+002 -3.547189e+002 6.271514e+002 -7.387132e+000 6.907684e+000 
1.872389e+002 -3.593052e+002 6.315413e+002 -7.266847e+000 7.028819e+000 
1.878672e+002 -3.638421e+002 6.359897e+002 -7.154577e+000 7.141156e+000 
1.884956e+002 -3.682995e+002 6.405136e+002 -7.037930e+000 7.255871e+000 
1.891239e+002 -3.726863e+002 6.451082e+002 -6.925579e+000 7.369228e+000 
1.897522e+002 -3.770021e+002 6.497745e+002 -6.812222e+000 7.484000e+000 
1.903805e+002 -3.812464e+002 6.545134e+002 -6.697703e+000 7.600424e+000 
1.910088e+002 -3.854183e+002 6.593261e+002 -6.581774e+000 7.718875e+000 
1.916372e+002 -3.895167e+002 6.642142e+002 -6.463853e+000 7.840203e+000 
1.922655e+002 -3.935417e+002 6.691654e+002 -6.360277e+000 7.887791e+000 
1.928938e+002 -3.974984e+002 6.741748e+002 -6.240822e+000 8.052143e+000 
1.935221e+002 -4.013783e+002 6.792430e+002 -6.104164e+000 8.086382e+000 
1.941504e+002 -4.051649e+002 6.843447e+002 -5.947602e+000 8.151964e+000 
1.947787e+002 -4.089145e+002 6.895422e+002 -5.899838e+000 8.314826e+000 
1.954071e+002 -4.125818e+002 6.947964e+002 -5.758060e+000 8.411829e+000 
1.960354e+002 -4.161808e+002 7.001145e+002 -5.674038e+000 8.511793e+000 
1.966637e+002 -4.196983e+002 7.054938e+002 -5.544008e+000 8.610570e+000 
1.972920e+002 -4.231599e+002 7.109406e+002 -5.478901e+000 8.726015e+000 
1.979203e+002 -4.265393e+002 7.164461e+002 -5.322001e+000 8.811707e+000 
1.985487e+002 -4.298684e+002 7.220236e+002 -5.133097e+000 8.884980e+000 
1.991770e+002 -4.330928e+002 7.276428e+002 -5.131743e+000 8.988553e+000 
1.998053e+002 -4.362380e+002 7.333195e+002 -4.984736e+000 9.075955e+000 
2.004336e+002 -4.393016e+002 7.390554e+002 -4.799790e+000 9.175534e+000 
2.010619e+002 -4.423068e+002 7.448446e+002 -4.692075e+000 9.260223e+000 
2.016902e+002 -4.452296e+002 7.506899e+002 -4.614472e+000 9.340935e+000 
2.023186e+002 -4.480822e+002 7.565886e+002 -4.442428e+000 9.445913e+000 
2.029469e+002 -4.508380e+002 7.625485e+002 -4.330233e+000 9.524163e+000 
2.035752e+002 -4.535346e+002 7.685504e+002 -4.215595e+000 9.602561e+000 
2.042035e+002 -4.561544e+002 7.746038e+002 -4.143406e+000 9.653970e+000 
2.048318e+002 -4.586958e+002 7.807085e+002 -3.961078e+000 9.768533e+000 
2.054602e+002 -4.611648e+002 7.868598e+002 -3.890060e+000 9.815816e+000 
