2.136283e+001 2.266306e+002 1.455815e+003 9.724030e+000 -4.139550e+000 
2.199115e+001 2.327362e+002 1.453173e+003 9.543992e+000 -4.246502e+000 
2.261947e+001 2.387320e+002 1.450463e+003 9.515324e+000 -4.375014e+000 
2.324779e+001 2.446784e+002 1.447676e+003 9.388314e+000 -4.487917e+000 
2.387610e+001 2.505714e+002 1.444815e+003 9.344059e+000 -4.615191e+000 
2.450442e+001 2.564069e+002 1.441878e+003 9.241984e+000 -4.732224e+000 
2.513274e+001 2.621756e+002 1.438869e+003 9.118519e+000 -4.844234e+000 
2.576106e+001 2.678692e+002 1.435789e+003 9.093075e+000 -4.976093e+000 
2.638938e+001 2.735406e+002 1.432627e+003 8.996702e+000 -5.094622e+000 
2.701770e+001 2.791488e+002 1.429391e+003 8.900014e+000 -5.212751e+000 
2.764602e+001 2.847011e+002 1.426080e+003 8.822920e+000 -5.335073e+000 
2.827433e+001 2.901897e+002 1.422695e+003 8.693824e+000 -5.446518e+000 
2.890265e+001 2.956101e+002 1.419238e+003 8.583706e+000 -5.561478e+000 
2.953097e+001 3.009733e+002 1.415706e+003 8.525544e+000 -5.687813e+000 
3.015929e+001 3.062880e+002 1.412097e+003 8.363927e+000 -5.791489e+000 
3.078761e+001 3.115329e+002 1.408416e+003 8.299041e+000 -5.916631e+000 
3.141593e+001 3.167297e+002 1.404657e+003 8.246720e+000 -6.048668e+000 
3.204425e+001 3.218866e+002 1.400817e+003 8.109949e+000 -6.154402e+000 
3.267256e+001 3.269400e+002 1.396916e+003 7.976687e+000 -6.262566e+000 
3.330088e+001 3.319252e+002 1.392943e+003 7.917941e+000 -6.389088e+000 
3.392920e+001 3.368573e+002 1.388894e+003 7.821231e+000 -6.505842e+000 
3.455752e+001 3.417213e+002 1.384774e+003 7.644428e+000 -6.603153e+000 
3.518584e+001 3.465092e+002 1.380584e+003 7.593332e+000 -6.730455e+000 
3.581416e+001 3.512244e+002 1.376323e+003 7.458873e+000 -6.840964e+000 
3.644247e+001 3.558810e+002 1.371985e+003 7.364757e+000 -6.968151e+000 
3.707079e+001 3.604818e+002 1.367565e+003 7.281005e+000 -7.101527e+000 
3.769911e+001 3.649832e+002 1.363097e+003 7.143464e+000 -7.178256e+000 
3.832743e+001 3.694206e+002 1.358556e+003 7.035212e+000 -7.288055e+000 
3.895575e+001 3.738174e+002 1.353939e+003 6.890466e+000 -7.389177e+000 
3.958407e+001 3.781217e+002 1.349258e+003 6.794315e+000 -7.502868e+000 
4.021239e+001 3.823664e+002 1.344506e+003 6.722350e+000 -7.624333e+000 
4.084070e+001 3.865733e+002 1.339676e+003 6.593158e+000 -7.727422e+000 
4.146902e+001 3.906538e+002 1.334794e+003 6.466358e+000 -7.829350e+000 
4.209734e+001 3.946631e+002 1.329847e+003 6.288426e+000 -7.915893e+000 
4.272566e+001 3.986137e+002 1.324829e+003 6.212399e+000 -8.032396e+000 
4.335398e+001 4.024671e+002 1.319752e+003 6.072968e+000 -8.130347e+000 
4.398230e+001 4.062588e+002 1.314608e+003 5.978010e+000 -8.236477e+000 
4.461062e+001 4.099849e+002 1.309399e+003 5.867728e+000 -8.339392e+000 
4.523893e+001 4.136352e+002 1.304127e+003 5.753227e+000 -8.440430e+000 
4.586725e+001 4.172150e+002 1.298791e+003 5.644696e+000 -8.543504e+000 
4.649557e+001 4.207328e+002 1.293388e+003 5.560489e+000 -8.655471e+000 
4.712389e+001 4.241641e+002 1.287929e+003 5.374506e+000 -8.725241e+000 
4.775221e+001 4.275094e+002 1.282414e+003 5.231568e+000 -8.811790e+000 
4.838053e+001 4.307898e+002 1.276837e+003 5.164811e+000 -8.923255e+000 
4.900885e+001 4.339863e+002 1.271205e+003 5.066928e+000 -9.022712e+000 
4.963716e+001 4.371040e+002 1.265516e+003 4.936202e+000 -9.109659e+000 
5.026548e+001 4.401547e+002 1.259768e+003 4.794316e+000 -9.191006e+000 
5.089380e+001 4.431240e+002 1.253968e+003 4.656206e+000 -9.273553e+000 
5.152212e+001 4.460029e+002 1.248116e+003 4.506391e+000 -9.351902e+000 
5.215044e+001 4.487854e+002 1.242216e+003 4.421547e+000 -9.445229e+000 
5.277876e+001 4.515434e+002 1.236249e+003 4.345018e+000 -9.542819e+000 
5.340708e+001 4.542131e+002 1.230236e+003 4.165190e+000 -9.601505e+000 
5.403539e+001 4.568109e+002 1.224170e+003 4.062149e+000 -9.687791e+000 
5.466371e+001 4.593431e+002 1.218051e+003 3.966931e+000 -9.775664e+000 
5.529203e+001 4.617932e+002 1.211886e+003 3.830371e+000 -9.845674e+000 
5.592035e+001 4.641648e+002 1.205675e+003 3.741488e+000 -9.932380e+000 
5.654867e+001 4.664779e+002 1.199411e+003 3.598352e+000 -9.996458e+000 
5.717699e+001 4.687125e+002 1.193102e+003 3.494953e+000 -1.007491e+001 
5.780530e+001 4.708537e+002 1.186756e+003 3.360243e+000 -1.013719e+001 
5.843362e+001 4.729264e+002 1.180366e+003 3.235361e+000 -1.020220e+001 
5.906194e+001 4.749248e+002 1.173933e+003 3.127913e+000 -1.027234e+001 
5.969026e+001 4.768455e+002 1.167461e+003 2.973039e+000 -1.032057e+001 
6.031858e+001 4.786599e+002 1.160964e+003 2.860721e+000 -1.038407e+001 
6.094690e+001 4.804282e+002 1.154417e+003 2.742281e+000 -1.044321e+001 
6.157522e+001 4.821055e+002 1.147840e+003 2.584890e+000 -1.048573e+001 
6.220353e+001 4.836891e+002 1.141235e+003 2.516313e+000 -1.055854e+001 
6.283185e+001 4.852201e+002 1.134590e+003 2.410905e+000 -1.061695e+001 
6.346017e+001 4.866825e+002 1.127909e+003 2.241967e+000 -1.064495e+001 
6.408849e+001 4.880651e+002 1.121200e+003 2.152163e+000 -1.070545e+001 
6.471681e+001 4.893674e+002 1.114465e+003 2.017816e+000 -1.074395e+001 
6.534513e+001 4.905871e+002 1.107704e+003 1.862466e+000 -1.077435e+001 
6.597345e+001 4.917395e+002 1.100915e+003 1.787276e+000 -1.083021e+001 
6.660176e+001 4.928220e+002 1.094100e+003 1.682465e+000 -1.087360e+001 
6.723008e+001 4.938470e+002 1.087253e+003 1.533077e+000 -1.089691e+001 
6.785840e+001 4.947705e+002 1.080396e+003 1.410812e+000 -1.093216e+001 
6.848672e+001 4.956195e+002 1.073514e+003 1.292081e+000 -1.097616e+001 
6.911504e+001 4.963972e+002 1.066598e+003 1.190777e+000 -1.104297e+001 
6.974336e+001 4.971107e+002 1.059654e+003 1.060520e+000 -1.101553e+001 
7.037168e+001 4.977177e+002 1.052737e+003 8.921820e-001 -1.100291e+001 
7.099999e+001 4.982494e+002 1.045810e+003 8.244741e-001 -1.106015e+001 
7.162831e+001 4.987201e+002 1.038859e+003 7.126132e-001 -1.108104e+001 
7.225663e+001 4.991105e+002 1.031901e+003 5.572130e-001 -1.107876e+001 
7.288495e+001 4.994224e+002 1.024935e+003 4.358027e-001 -1.109319e+001 
7.351327e+001 4.996582e+002 1.017961e+003 3.147310e-001 -1.110817e+001 
7.414159e+001 4.998194e+002 1.010974e+003 2.015188e-001 -1.113540e+001 
7.476991e+001 4.999117e+002 1.003970e+003 7.281784e-002 -1.110568e+001 
7.539822e+001 4.999369e+002 9.969913e+002 -4.944990e-002 -1.110703e+001 
7.602654e+001 4.998726e+002 9.900107e+002 -1.881619e-001 -1.109678e+001 
7.665486e+001 4.997270e+002 9.830335e+002 -2.905322e-001 -1.110181e+001 
7.728318e+001 4.995176e+002 9.760537e+002 -4.082740e-001 -1.109661e+001 
7.791150e+001 4.992166e+002 9.690878e+002 -5.461791e-001 -1.107740e+001 
7.853982e+001 4.988428e+002 9.621273e+002 -6.321526e-001 -1.108340e+001 
7.916813e+001 4.983889e+002 9.551779e+002 -7.480006e-001 -1.107092e+001 
7.979645e+001 4.978467e+002 9.482454e+002 -9.479190e-001 -1.101138e+001 
8.042477e+001 4.972304e+002 9.413232e+002 -1.051241e+000 -1.100452e+001 
8.105309e+001 4.965409e+002 9.344142e+002 -1.160345e+000 -1.098186e+001 
8.168141e+001 4.957785e+002 9.275191e+002 -1.293136e+000 -1.094949e+001 
8.230973e+001 4.949424e+002 9.206400e+002 -1.401073e+000 -1.092841e+001 
8.293805e+001 4.940219e+002 9.137840e+002 -1.520820e+000 -1.089817e+001 
8.356636e+001 4.930364e+002 9.069421e+002 -1.644503e+000 -1.086317e+001 
8.419468e+001 4.919669e+002 9.001266e+002 -1.784468e+000 -1.081657e+001 
8.482300e+001 4.908169e+002 8.933369e+002 -1.892301e+000 -1.078557e+001 
8.545132e+001 4.895964e+002 8.865692e+002 -1.998755e+000 -1.075259e+001 
8.607964e+001 4.883039e+002 8.798256e+002 -2.124634e+000 -1.070658e+001 
8.670796e+001 4.869371e+002 8.731089e+002 -2.243432e+000 -1.066225e+001 
8.733628e+001 4.854834e+002 8.664280e+002 -2.351573e+000 -1.062150e+001 
8.796459e+001 4.839609e+002 8.597739e+002 -2.486071e+000 -1.056334e+001 
8.859291e+001 4.823610e+002 8.531529e+002 -2.594627e+000 -1.051773e+001 
8.922123e+001 4.806835e+002 8.465667e+002 -2.709548e+000 -1.046652e+001 
8.984955e+001 4.789280e+002 8.400171e+002 -2.861909e+000 -1.039086e+001 
9.047787e+001 4.771021e+002 8.335007e+002 -2.970118e+000 -1.033897e+001 
9.110619e+001 4.751972e+002 8.270241e+002 -3.085647e+000 -1.028056e+001 
9.173451e+001 4.732183e+002 8.205857e+002 -3.209369e+000 -1.021528e+001 
9.236282e+001 4.711613e+002 8.141893e+002 -3.343817e+000 -1.014143e+001 
9.299114e+001 4.690233e+002 8.078379e+002 -3.453247e+000 -1.008026e+001 
9.361946e+001 4.668088e+002 8.015302e+002 -3.577764e+000 -1.000808e+001 
9.424778e+001 4.645246e+002 7.952634e+002 -3.699682e+000 -9.935579e+000 
9.487610e+001 4.621642e+002 7.890422e+002 -3.810321e+000 -9.869250e+000 
9.550442e+001 4.597393e+002 7.828595e+002 -3.944565e+000 -9.784234e+000 
9.613274e+001 4.572241e+002 7.767355e+002 -4.063899e+000 -9.707368e+000 
9.676105e+001 4.546256e+002 7.706654e+002 -4.186359e+000 -9.626653e+000 
9.738937e+001 4.519604e+002 7.646404e+002 -4.313576e+000 -9.541364e+000 
9.801769e+001 4.492159e+002 7.586692e+002 -4.433546e+000 -9.458617e+000 
9.864601e+001 4.463970e+002 7.527499e+002 -4.538602e+000 -9.383298e+000 
9.927433e+001 4.435021e+002 7.468846e+002 -4.658401e+000 -9.297224e+000 
9.990265e+001 4.405237e+002 7.410789e+002 -4.823932e+000 -9.182032e+000 
1.005310e+002 4.374750e+002 7.353260e+002 -4.913031e+000 -9.110612e+000 
1.011593e+002 4.343536e+002 7.296283e+002 -5.034922e+000 -9.018667e+000 
1.017876e+002 4.311508e+002 7.239917e+002 -5.152739e+000 -8.926754e+000 
1.024159e+002 4.278811e+002 7.184091e+002 -5.253412e+000 -8.844363e+000 
1.030442e+002 4.245365e+002 7.128859e+002 -5.388413e+000 -8.739310e+000 
1.036726e+002 4.211198e+002 7.074214e+002 -5.495232e+000 -8.650349e+000 
1.043009e+002 4.176272e+002 7.020190e+002 -5.617767e+000 -8.549865e+000 
1.049292e+002 4.140603e+002 6.966782e+002 -5.720821e+000 -8.460055e+000 
1.055575e+002 4.104219e+002 6.913985e+002 -5.858530e+000 -8.347598e+000 
1.061858e+002 4.067069e+002 6.861835e+002 -5.974815e+000 -8.247556e+000 
1.068142e+002 4.029174e+002 6.810330e+002 -6.076780e+000 -8.153630e+000 
1.074425e+002 3.990609e+002 6.759437e+002 -6.198347e+000 -8.047080e+000 
1.080708e+002 3.951287e+002 6.709214e+002 -6.307900e+000 -7.946552e+000 
1.086991e+002 3.911205e+002 6.659669e+002 -6.422558e+000 -7.841544e+000 
1.093274e+002 3.870469e+002 6.610748e+002 -6.545696e+000 -7.730240e+000 
1.099557e+002 3.828991e+002 6.562511e+002 -6.665387e+000 -7.620462e+000 
1.105841e+002 3.786694e+002 6.515003e+002 -6.770896e+000 -7.515404e+000 
1.112124e+002 3.743811e+002 6.468141e+002 -6.876769e+000 -7.402001e+000 
1.118407e+002 3.700323e+002 6.422005e+002 -6.957155e+000 -7.284135e+000 
1.124690e+002 3.656059e+002 6.376523e+002 -7.118341e+000 -7.181805e+000 
1.130973e+002 3.611030e+002 6.331724e+002 -7.211807e+000 -7.081136e+000 
1.137257e+002 3.565321e+002 6.287614e+002 -7.322933e+000 -6.968825e+000 
1.143540e+002 3.518943e+002 6.244196e+002 -7.439117e+000 -6.852461e+000 
1.149823e+002 3.471835e+002 6.201513e+002 -7.541221e+000 -6.743215e+000 
1.156106e+002 3.424036e+002 6.159549e+002 -7.649658e+000 -6.629094e+000 
1.162389e+002 3.375565e+002 6.118301e+002 -7.760112e+000 -6.512778e+000 
1.168672e+002 3.326464e+002 6.077748e+002 -7.868471e+000 -6.396348e+000 
1.174956e+002 3.276674e+002 6.037932e+002 -7.980449e+000 -6.277270e+000 
1.181239e+002 3.226172e+002 5.998871e+002 -8.066570e+000 -6.171820e+000 
1.187522e+002 3.175100e+002 5.960496e+002 -8.185265e+000 -6.046945e+000 
1.193805e+002 3.123394e+002 5.922847e+002 -8.283084e+000 -5.932632e+000 
1.200088e+002 3.071039e+002 5.885939e+002 -8.376414e+000 -5.819938e+000 
1.206372e+002 3.018131e+002 5.849717e+002 -8.474021e+000 -5.703820e+000 
1.212655e+002 2.964537e+002 5.814277e+002 -8.579532e+000 -5.582051e+000 
1.218938e+002 2.910334e+002 5.779575e+002 -8.683852e+000 -5.460263e+000 
1.225221e+002 2.855476e+002 5.745639e+002 -8.768937e+000 -5.347566e+000 
1.231504e+002 2.800088e+002 5.712409e+002 -8.857081e+000 -5.232923e+000 
1.237788e+002 2.744207e+002 5.679865e+002 -8.928543e+000 -5.127351e+000 
1.244071e+002 2.687600e+002 5.648157e+002 -9.048507e+000 -4.991018e+000 
1.250354e+002 2.630462e+002 5.617178e+002 -9.135088e+000 -4.873575e+000 
1.256637e+002 2.572788e+002 5.586931e+002 -9.221865e+000 -4.754913e+000 
1.262920e+002 2.514504e+002 5.557470e+002 -9.320762e+000 -4.629434e+000 
1.269203e+002 2.455669e+002 5.528764e+002 -9.405998e+000 -4.509686e+000 
1.275487e+002 2.396317e+002 5.500805e+002 -9.486535e+000 -4.391130e+000 
1.281770e+002 2.336426e+002 5.473607e+002 -9.578813e+000 -4.266524e+000 
1.288053e+002 2.275994e+002 5.447176e+002 -9.654177e+000 -4.148150e+000 
1.294336e+002 2.215110e+002 5.421485e+002 -9.726152e+000 -4.030605e+000 
1.300619e+002 2.153735e+002 5.396555e+002 -9.803827e+000 -3.909592e+000 
1.306903e+002 2.091892e+002 5.372378e+002 -9.878422e+000 -3.789009e+000 
1.313186e+002 2.029597e+002 5.348958e+002 -9.946621e+000 -3.670210e+000 
1.319469e+002 1.966838e+002 5.326299e+002 -1.002331e+001 -3.546975e+000 
1.325752e+002 1.903595e+002 5.304417e+002 -1.009299e+001 -3.425688e+000 
1.332035e+002 1.839920e+002 5.283297e+002 -1.017506e+001 -3.298902e+000 
1.338318e+002 1.775881e+002 5.262923e+002 -1.022254e+001 -3.184354e+000 
1.344602e+002 1.711420e+002 5.243314e+002 -1.029380e+001 -3.060264e+000 
1.350885e+002 1.646521e+002 5.224477e+002 -1.035280e+001 -2.940777e+000 
1.357168e+002 1.581275e+002 5.206345e+002 -1.041483e+001 -2.834709e+000 
1.363451e+002 1.515642e+002 5.188839e+002 -1.046376e+001 -2.690692e+000 
1.369734e+002 1.449690e+002 5.172286e+002 -1.051279e+001 -2.578171e+000 
1.376018e+002 1.383418e+002 5.156489e+002 -1.056842e+001 -2.455857e+000 
1.382301e+002 1.316865e+002 5.141439e+002 -1.063205e+001 -2.330003e+000 
1.388584e+002 1.249938e+002 5.127182e+002 -1.067078e+001 -2.210884e+000 
1.394867e+002 1.182745e+002 5.113681e+002 -1.071704e+001 -2.088983e+000 
1.401150e+002 1.115253e+002 5.100950e+002 -1.076722e+001 -1.965456e+000 
1.407434e+002 1.047491e+002 5.088984e+002 -1.079975e+001 -1.845700e+000 
1.413717e+002 9.794766e+001 5.077786e+002 -1.084960e+001 -1.721495e+000 
1.420000e+002 9.112334e+001 5.067351e+002 -1.087776e+001 -1.601216e+000 
1.426283e+002 8.427981e+001 5.057673e+002 -1.090440e+001 -1.480793e+000 
1.432566e+002 7.741596e+001 5.048766e+002 -1.093934e+001 -1.358195e+000 
1.438849e+002 7.053368e+001 5.040626e+002 -1.097054e+001 -1.235886e+000 
1.445133e+002 6.363310e+001 5.033248e+002 -1.099801e+001 -1.113840e+000 
1.451416e+002 5.671893e+001 5.026631e+002 -1.101338e+001 -9.935239e-001 
1.457699e+002 4.979261e+001 5.020778e+002 -1.103541e+001 -8.712436e-001 
1.463982e+002 4.285404e+001 5.015693e+002 -1.105042e+001 -7.498062e-001 
1.470265e+002 3.590345e+001 5.011375e+002 -1.107502e+001 -6.269976e-001 
1.476549e+002 2.894193e+001 5.007823e+002 -1.109062e+001 -5.049521e-001 
1.482832e+002 2.197355e+001 5.005038e+002 -1.110162e+001 -3.832007e-001 
1.489115e+002 1.500113e+001 5.003014e+002 -1.109521e+001 -2.623989e-001 
1.495398e+002 8.024776e+000 5.001757e+002 -1.110162e+001 -1.404715e-001 
1.501681e+002 1.048012e+000 5.001266e+002 -1.110080e+001 -1.877600e-002 
1.507964e+002 -5.927998e+000 5.001538e+002 -1.110224e+001 1.030679e-001 
1.514248e+002 -1.290506e+001 5.002576e+002 -1.110184e+001 2.249042e-001 
1.520531e+002 -1.987770e+001 5.004380e+002 -1.109320e+001 3.466540e-001 
1.526814e+002 -2.684272e+001 5.006946e+002 -1.108191e+001 4.684289e-001 
1.533097e+002 -3.380608e+001 5.010280e+002 -1.107439e+001 5.901199e-001 
1.539380e+002 -4.076174e+001 5.014375e+002 -1.105341e+001 7.122220e-001 
1.545664e+002 -4.770426e+001 5.019236e+002 -1.104526e+001 8.335142e-001 
1.551947e+002 -5.463523e+001 5.024867e+002 -1.102413e+001 9.553408e-001 
1.558230e+002 -6.155372e+001 5.031261e+002 -1.100486e+001 1.076811e+000 
1.564513e+002 -6.845667e+001 5.038418e+002 -1.097166e+001 1.199146e+000 
1.570796e+002 -7.533808e+001 5.046337e+002 -1.095308e+001 1.320060e+000 
1.577080e+002 -8.220930e+001 5.055022e+002 -1.092330e+001 1.441842e+000 
1.583363e+002 -8.906166e+001 5.064472e+002 -1.088910e+001 1.563732e+000 
1.589646e+002 -9.589253e+001 5.074691e+002 -1.085052e+001 1.686037e+000 
1.595929e+002 -1.026966e+002 5.085681e+002 -1.080889e+001 1.808459e+000 
1.602212e+002 -1.094762e+002 5.097434e+002 -1.077331e+001 1.929408e+000 
1.608495e+002 -1.162317e+002 5.109946e+002 -1.073358e+001 2.050601e+000 
1.614779e+002 -1.229607e+002 5.123225e+002 -1.068267e+001 2.173578e+000 
1.621062e+002 -1.296590e+002 5.137270e+002 -1.064460e+001 2.293265e+000 
1.627345e+002 -1.363287e+002 5.152074e+002 -1.058721e+001 2.416697e+000 
1.633628e+002 -1.429668e+002 5.167642e+002 -1.054197e+001 2.536749e+000 
1.639911e+002 -1.495722e+002 5.183970e+002 -1.048201e+001 2.659835e+000 
1.646195e+002 -1.561397e+002 5.201075e+002 -1.042682e+001 2.781104e+000 
1.652478e+002 -1.626705e+002 5.218936e+002 -1.035763e+001 2.902578e+000 
1.658761e+002 -1.691645e+002 5.237559e+002 -1.031787e+001 3.021022e+000 
1.665044e+002 -1.756250e+002 5.256937e+002 -1.025960e+001 3.141527e+000 
1.671327e+002 -1.820456e+002 5.277078e+002 -1.018688e+001 3.264671e+000 
1.677610e+002 -1.884214e+002 5.297988e+002 -1.012148e+001 3.385379e+000 
1.683894e+002 -1.947553e+002 5.319661e+002 -1.004677e+001 3.508437e+000 
1.690177e+002 -2.010429e+002 5.342101e+002 -9.969258e+000 3.631786e+000 
1.696460e+002 -2.072859e+002 5.365298e+002 -9.894727e+000 3.753776e+000 
1.702743e+002 -2.134827e+002 5.389257e+002 -9.833249e+000 3.869512e+000 
1.709026e+002 -2.196354e+002 5.413961e+002 -9.757768e+000 3.989785e+000 
1.715310e+002 -2.257377e+002 5.439430e+002 -9.676703e+000 4.111796e+000 
1.721593e+002 -2.317969e+002 5.465631e+002 -9.611704e+000 4.227890e+000 
1.727876e+002 -2.377969e+002 5.492622e+002 -9.501525e+000 4.357735e+000 
1.734159e+002 -2.437442e+002 5.520374e+002 -9.426937e+000 4.474292e+000 
1.740442e+002 -2.496371e+002 5.548883e+002 -9.328184e+000 4.600653e+000 
1.746726e+002 -2.554757e+002 5.578149e+002 -9.258771e+000 4.712428e+000 
1.753009e+002 -2.612633e+002 5.608147e+002 -9.173924e+000 4.830573e+000 
1.759292e+002 -2.669970e+002 5.638887e+002 -9.075525e+000 4.953758e+000 
1.765575e+002 -2.726724e+002 5.670386e+002 -8.992584e+000 5.069346e+000 
1.771858e+002 -2.782946e+002 5.702609e+002 -8.882564e+000 5.196136e+000 
1.778141e+002 -2.838510e+002 5.735612e+002 -8.795791e+000 5.311432e+000 
1.784425e+002 -2.893490e+002 5.769356e+002 -8.698759e+000 5.430591e+000 
1.790708e+002 -2.947852e+002 5.803847e+002 -8.601559e+000 5.548894e+000 
1.796991e+002 -3.001637e+002 5.839064e+002 -8.506376e+000 5.665335e+000 
1.803274e+002 -3.054764e+002 5.875039e+002 -8.400197e+000 5.786184e+000 
1.809557e+002 -3.107272e+002 5.911743e+002 -8.313084e+000 5.896605e+000 
1.815841e+002 -3.159166e+002 5.949174e+002 -8.204524e+000 6.016791e+000 
1.822124e+002 -3.210426e+002 5.987333e+002 -8.102658e+000 6.132679e+000 
1.828407e+002 -3.261004e+002 6.026235e+002 -8.008453e+000 6.243568e+000 
1.834690e+002 -3.310943e+002 6.065858e+002 -7.890924e+000 6.365821e+000 
1.840973e+002 -3.360154e+002 6.106239e+002 -7.784517e+000 6.480652e+000 
1.847256e+002 -3.408752e+002 6.147310e+002 -7.684519e+000 6.591482e+000 
1.853540e+002 -3.456667e+002 6.189103e+002 -7.584319e+000 6.701282e+000 
1.859823e+002 -3.503912e+002 6.231604e+002 -7.465703e+000 6.819901e+000 
1.866106e+002 -3.550504e+002 6.274798e+002 -7.372078e+000 6.924065e+000 
1.872389e+002 -3.596421e+002 6.318691e+002 -7.260633e+000 7.036752e+000 
1.878672e+002 -3.641657e+002 6.363279e+002 -7.155965e+000 7.144783e+000 
1.884956e+002 -3.686145e+002 6.408590e+002 -7.020907e+000 7.268157e+000 
1.891239e+002 -3.729961e+002 6.454577e+002 -6.916229e+000 7.373843e+000 
1.897522e+002 -3.773001e+002 6.501288e+002 -6.803069e+000 7.482976e+000 
1.903805e+002 -3.815392e+002 6.548646e+002 -6.699807e+000 7.585491e+000 
1.910088e+002 -3.857079e+002 6.596677e+002 -6.585476e+000 7.693005e+000 
1.916372e+002 -3.898043e+002 6.645381e+002 -6.450514e+000 7.811054e+000 
1.922655e+002 -3.938270e+002 6.694760e+002 -6.342590e+000 7.912440e+000 
1.928938e+002 -3.977756e+002 6.744808e+002 -6.227139e+000 8.016879e+000 
1.935221e+002 -4.016531e+002 6.795500e+002 -6.106668e+000 8.123400e+000 
1.941504e+002 -4.054610e+002 6.846813e+002 -6.015439e+000 8.211220e+000 
1.947787e+002 -4.091960e+002 6.898772e+002 -5.887279e+000 8.318937e+000 
1.954071e+002 -4.128627e+002 6.951335e+002 -5.762806e+000 8.423191e+000 
1.960354e+002 -4.164521e+002 7.004544e+002 -5.660599e+000 8.513920e+000 
1.966637e+002 -4.199646e+002 7.058389e+002 -5.527607e+000 8.620260e+000 
1.972920e+002 -4.234018e+002 7.112850e+002 -5.425229e+000 8.707747e+000 
1.979203e+002 -4.267625e+002 7.167927e+002 -5.276818e+000 8.820680e+000 
1.985487e+002 -4.300502e+002 7.223590e+002 -5.183126e+000 8.899732e+000 
1.991770e+002 -4.332724e+002 7.279786e+002 -5.067496e+000 8.990410e+000 
1.998053e+002 -4.364116e+002 7.336606e+002 -4.945686e+000 9.083053e+000 
2.004336e+002 -4.394795e+002 7.393971e+002 -4.827050e+000 9.172207e+000 
2.010619e+002 -4.424684e+002 7.451919e+002 -4.694317e+000 9.267812e+000 
2.016902e+002 -4.453828e+002 7.510409e+002 -4.563153e+000 9.360928e+000 
2.023186e+002 -4.482182e+002 7.569459e+002 -4.442358e+000 9.446248e+000 
2.029469e+002 -4.509796e+002 7.629029e+002 -4.327127e+000 9.526673e+000 
2.035752e+002 -4.536654e+002 7.689117e+002 -4.221803e+000 9.599784e+000 
2.042035e+002 -4.562824e+002 7.749679e+002 -4.108814e+000 9.677140e+000 
2.048318e+002 -4.588355e+002 7.810691e+002 -3.980066e+000 9.758488e+000 
2.054602e+002 -4.612921e+002 7.872281e+002 -3.848650e+000 9.840718e+000 
