4.838053e+001 4.305555e+002 1.276881e+003 5.151361e+000 -8.913265e+000 
4.900885e+001 4.337607e+002 1.271248e+003 5.058223e+000 -9.013461e+000 
4.963716e+001 4.368965e+002 1.265557e+003 4.915467e+000 -9.097427e+000 
5.026548e+001 4.399470e+002 1.259812e+003 4.795051e+000 -9.186463e+000 
5.089380e+001 4.429312e+002 1.254008e+003 4.686436e+000 -9.278454e+000 
5.152212e+001 4.458398e+002 1.248150e+003 4.556721e+000 -9.361325e+000 
5.215044e+001 4.486666e+002 1.242240e+003 4.436863e+000 -9.446111e+000 
5.277876e+001 4.514238e+002 1.236275e+003 4.324565e+000 -9.532294e+000 
5.340708e+001 4.541072e+002 1.230258e+003 4.220299e+000 -9.620755e+000 
5.403539e+001 4.567155e+002 1.224189e+003 4.082851e+000 -9.693470e+000 
5.466371e+001 4.592428e+002 1.218074e+003 3.957626e+000 -9.769679e+000 
5.529203e+001 4.616901e+002 1.211911e+003 3.845945e+000 -9.849243e+000 
5.592035e+001 4.640672e+002 1.205699e+003 3.733268e+000 -9.926920e+000 
5.654867e+001 4.663649e+002 1.199442e+003 3.598646e+000 -9.993842e+000 
5.717699e+001 4.685829e+002 1.193142e+003 3.460117e+000 -1.005861e+001 
5.780530e+001 4.707116e+002 1.186803e+003 3.354067e+000 -1.013100e+001 
5.843362e+001 4.727859e+002 1.180413e+003 3.236893e+000 -1.019940e+001 
5.906194e+001 4.747836e+002 1.173983e+003 3.119877e+000 -1.026557e+001 
5.969026e+001 4.767032e+002 1.167514e+003 2.996403e+000 -1.032703e+001 
6.031858e+001 4.785470e+002 1.161006e+003 2.883613e+000 -1.039143e+001 
6.094690e+001 4.803181e+002 1.154459e+003 2.761991e+000 -1.044982e+001 
6.157522e+001 4.820277e+002 1.147869e+003 2.684438e+000 -1.052842e+001 
6.220353e+001 4.836374e+002 1.141256e+003 2.515607e+000 -1.055709e+001 
6.283185e+001 4.851763e+002 1.134608e+003 2.387089e+000 -1.060523e+001 
6.346017e+001 4.866416e+002 1.127926e+003 2.266728e+000 -1.065479e+001 
6.408849e+001 4.880299e+002 1.121215e+003 2.144808e+000 -1.070129e+001 
6.471681e+001 4.893415e+002 1.114475e+003 2.020766e+000 -1.074437e+001 
6.534513e+001 4.905718e+002 1.107711e+003 1.891006e+000 -1.078247e+001 
6.597345e+001 4.917170e+002 1.100926e+003 1.787690e+000 -1.082978e+001 
6.660176e+001 4.927916e+002 1.094114e+003 1.657400e+000 -1.086251e+001 
6.723008e+001 4.937943e+002 1.087277e+003 1.550465e+000 -1.090369e+001 
6.785840e+001 4.947167e+002 1.080422e+003 1.409803e+000 -1.092650e+001 
6.848672e+001 4.955614e+002 1.073548e+003 1.296177e+000 -1.095945e+001 
6.911504e+001 4.963370e+002 1.066653e+003 1.171917e+000 -1.098496e+001 
6.974336e+001 4.970332e+002 1.059744e+003 1.043393e+000 -1.100558e+001 
7.037168e+001 4.976452e+002 1.052825e+003 9.322023e-001 -1.103209e+001 
7.099999e+001 4.981839e+002 1.045891e+003 7.870260e-001 -1.103954e+001 
7.162831e+001 4.986469e+002 1.038945e+003 6.882332e-001 -1.106683e+001 
7.225663e+001 4.990330e+002 1.031991e+003 5.578157e-001 -1.107602e+001 
7.288495e+001 4.993438e+002 1.025029e+003 4.212231e-001 -1.107944e+001 
7.351327e+001 4.995792e+002 1.018060e+003 3.169373e-001 -1.109642e+001 
7.414159e+001 4.997397e+002 1.011085e+003 1.944637e-001 -1.110178e+001 
7.476991e+001 4.998239e+002 1.004108e+003 7.030367e-002 -1.110339e+001 
7.539822e+001 4.998246e+002 9.971333e+002 -7.028137e-002 -1.109588e+001 
7.602654e+001 4.997425e+002 9.901621e+002 -1.735652e-001 -1.110059e+001 
7.665486e+001 4.995957e+002 9.831882e+002 -2.876805e-001 -1.110011e+001 
7.728318e+001 4.993814e+002 9.762128e+002 -4.078801e-001 -1.109291e+001 
7.791150e+001 4.990782e+002 9.692504e+002 -5.301684e-001 -1.108201e+001 
7.853982e+001 4.987032e+002 9.622931e+002 -6.569250e-001 -1.106631e+001 
7.916813e+001 4.982475e+002 9.553469e+002 -7.764542e-001 -1.105174e+001 
7.979645e+001 4.977131e+002 9.484127e+002 -9.240412e-001 -1.102043e+001 
8.042477e+001 4.970945e+002 9.414943e+002 -1.041083e+000 -1.100076e+001 
8.105309e+001 4.964105e+002 9.345849e+002 -1.139442e+000 -1.098975e+001 
8.168141e+001 4.956530e+002 9.276894e+002 -1.267520e+000 -1.096017e+001 
8.230973e+001 4.948142e+002 9.208137e+002 -1.403203e+000 -1.092515e+001 
8.293805e+001 4.938863e+002 9.139622e+002 -1.510313e+000 -1.090019e+001 
8.356636e+001 4.928983e+002 9.071238e+002 -1.629284e+000 -1.086797e+001 
8.419468e+001 4.918333e+002 9.003080e+002 -1.746226e+000 -1.083449e+001 
8.482300e+001 4.907041e+002 8.935085e+002 -1.874653e+000 -1.079354e+001 
8.545132e+001 4.894917e+002 8.867342e+002 -1.991218e+000 -1.075746e+001 
8.607964e+001 4.881937e+002 8.799957e+002 -2.117080e+000 -1.070787e+001 
8.670796e+001 4.868232e+002 8.732831e+002 -2.240599e+000 -1.066078e+001 
8.733628e+001 4.853753e+002 8.666008e+002 -2.360897e+000 -1.061318e+001 
8.796459e+001 4.838522e+002 8.599489e+002 -2.486977e+000 -1.055988e+001 
8.859291e+001 4.822473e+002 8.533327e+002 -2.602391e+000 -1.051035e+001 
8.922123e+001 4.805715e+002 8.467474e+002 -2.729596e+000 -1.045179e+001 
8.984955e+001 4.788160e+002 8.401995e+002 -2.851861e+000 -1.039398e+001 
9.047787e+001 4.769818e+002 8.336893e+002 -2.988677e+000 -1.032755e+001 
9.110619e+001 4.750667e+002 8.272193e+002 -3.087675e+000 -1.027616e+001 
9.173451e+001 4.730808e+002 8.207872e+002 -3.234298e+000 -1.019711e+001 
9.236282e+001 4.710220e+002 8.143939e+002 -3.327774e+000 -1.014762e+001 
9.299114e+001 4.688883e+002 8.080421e+002 -3.449790e+000 -1.007946e+001 
9.361946e+001 4.666866e+002 8.017281e+002 -3.582431e+000 -1.000228e+001 
9.424778e+001 4.644003e+002 7.954644e+002 -3.692197e+000 -9.937063e+000 
9.487610e+001 4.620384e+002 7.892463e+002 -3.821219e+000 -9.858806e+000 
9.550442e+001 4.595958e+002 7.830769e+002 -3.944219e+000 -9.782910e+000 
9.613274e+001 4.570792e+002 7.769552e+002 -4.060371e+000 -9.706202e+000 
9.676105e+001 4.544923e+002 7.708802e+002 -4.171766e+000 -9.632785e+000 
9.738937e+001 4.518301e+002 7.648550e+002 -4.298322e+000 -9.547631e+000 
9.801769e+001 4.490911e+002 7.588824e+002 -4.418069e+000 -9.465183e+000 
9.864601e+001 4.462760e+002 7.529626e+002 -4.536483e+000 -9.381771e+000 
9.927433e+001 4.433853e+002 7.470965e+002 -4.659505e+000 -9.293805e+000 
9.990265e+001 4.404148e+002 7.412878e+002 -4.789421e+000 -9.199933e+000 
1.005310e+002 4.373709e+002 7.355337e+002 -4.900291e+000 -9.115947e+000 
1.011593e+002 4.342507e+002 7.298368e+002 -5.014297e+000 -9.028505e+000 
1.017876e+002 4.310577e+002 7.241960e+002 -5.135485e+000 -8.935084e+000 
1.024159e+002 4.277871e+002 7.186154e+002 -5.261212e+000 -8.837281e+000 
1.030442e+002 4.244453e+002 7.130919e+002 -5.372076e+000 -8.747139e+000 
1.036726e+002 4.210291e+002 7.076284e+002 -5.492679e+000 -8.649527e+000 
1.043009e+002 4.175444e+002 7.022221e+002 -5.611967e+000 -8.551358e+000 
1.049292e+002 4.139848e+002 6.968777e+002 -5.726596e+000 -8.454565e+000 
1.055575e+002 4.103448e+002 6.916001e+002 -5.855143e+000 -8.347752e+000 
1.061858e+002 4.066323e+002 6.863850e+002 -5.957372e+000 -8.255720e+000 
1.068142e+002 4.028465e+002 6.812336e+002 -6.082935e+000 -8.148007e+000 
1.074425e+002 3.989887e+002 6.761463e+002 -6.195448e+000 -8.047004e+000 
1.080708e+002 3.950590e+002 6.711233e+002 -6.310314e+000 -7.943811e+000 
1.086991e+002 3.910595e+002 6.661635e+002 -6.420292e+000 -7.843862e+000 
1.093274e+002 3.869855e+002 6.612737e+002 -6.537543e+000 -7.733625e+000 
1.099557e+002 3.828403e+002 6.564494e+002 -6.659931e+000 -7.621478e+000 
1.105841e+002 3.786202e+002 6.516947e+002 -6.766741e+000 -7.517604e+000 
1.112124e+002 3.743313e+002 6.470066e+002 -6.877519e+000 -7.410150e+000 
1.118407e+002 3.699729e+002 6.423864e+002 -6.989785e+000 -7.300660e+000 
1.124690e+002 3.655425e+002 6.378362e+002 -7.102959e+000 -7.189394e+000 
1.130973e+002 3.610455e+002 6.333533e+002 -7.206092e+000 -7.083700e+000 
1.137257e+002 3.564844e+002 6.289374e+002 -7.320556e+000 -6.968889e+000 
1.143540e+002 3.518465e+002 6.245966e+002 -7.431819e+000 -6.855426e+000 
1.149823e+002 3.471394e+002 6.203268e+002 -7.542722e+000 -6.741054e+000 
1.156106e+002 3.423656e+002 6.161278e+002 -7.654253e+000 -6.625281e+000 
1.162389e+002 3.375232e+002 6.120009e+002 -7.755618e+000 -6.514299e+000 
1.168672e+002 3.326146e+002 6.079455e+002 -7.861991e+000 -6.399383e+000 
1.174956e+002 3.276406e+002 6.039618e+002 -7.962199e+000 -6.286920e+000 
1.181239e+002 3.226015e+002 6.000503e+002 -8.068029e+000 -6.170351e+000 
1.187522e+002 3.174979e+002 5.962112e+002 -8.175318e+000 -6.051673e+000 
1.193805e+002 3.123298e+002 5.924455e+002 -8.274061e+000 -5.936899e+000 
1.200088e+002 3.070969e+002 5.887537e+002 -8.380432e+000 -5.816859e+000 
1.206372e+002 3.018008e+002 5.851356e+002 -8.476361e+000 -5.701546e+000 
1.212655e+002 2.964456e+002 5.815893e+002 -8.567217e+000 -5.588576e+000 
1.218938e+002 2.910279e+002 5.781178e+002 -8.668003e+000 -5.468371e+000 
1.225221e+002 2.855561e+002 5.747162e+002 -8.747377e+000 -5.360573e+000 
1.231504e+002 2.800175e+002 5.713935e+002 -8.861134e+000 -5.229783e+000 
1.237788e+002 2.744228e+002 5.681438e+002 -8.959323e+000 -5.108375e+000 
1.244071e+002 2.687653e+002 5.649716e+002 -9.055646e+000 -4.986962e+000 
1.250354e+002 2.630511e+002 5.618742e+002 -9.137250e+000 -4.871956e+000 
1.256637e+002 2.572845e+002 5.588495e+002 -9.226662e+000 -4.752127e+000 
1.262920e+002 2.514591e+002 5.559024e+002 -9.311591e+000 -4.633564e+000 
1.269203e+002 2.455843e+002 5.530272e+002 -9.401441e+000 -4.511547e+000 
1.275487e+002 2.396509e+002 5.502306e+002 -9.481466e+000 -4.393265e+000 
1.281770e+002 2.336651e+002 5.475100e+002 -9.566656e+000 -4.271671e+000 
1.288053e+002 2.276269e+002 5.448647e+002 -9.643397e+000 -4.152893e+000 
1.294336e+002 2.215398e+002 5.422951e+002 -9.733200e+000 -4.027479e+000 
1.300619e+002 2.154027e+002 5.398014e+002 -9.798971e+000 -3.911647e+000 
1.306903e+002 2.092207e+002 5.373825e+002 -9.872743e+000 -3.791815e+000 
1.313186e+002 2.029955e+002 5.350377e+002 -9.948968e+000 -3.669341e+000 
1.319469e+002 1.967201e+002 5.327715e+002 -1.002563e+001 -3.546167e+000 
1.325752e+002 1.903989e+002 5.305818e+002 -1.009179e+001 -3.426334e+000 
1.332035e+002 1.840357e+002 5.284681e+002 -1.015978e+001 -3.304912e+000 
1.338318e+002 1.776294e+002 5.264307e+002 -1.022594e+001 -3.183335e+000 
1.344602e+002 1.711832e+002 5.244696e+002 -1.028948e+001 -3.061902e+000 
1.350885e+002 1.646999e+002 5.225845e+002 -1.034804e+001 -2.941440e+000 
1.357168e+002 1.581768e+002 5.207761e+002 -1.040947e+001 -2.819120e+000 
1.363451e+002 1.516162e+002 5.190441e+002 -1.046484e+001 -2.698098e+000 
1.369734e+002 1.450231e+002 5.173876e+002 -1.052181e+001 -2.575821e+000 
1.376018e+002 1.383960e+002 5.158078e+002 -1.057465e+001 -2.454111e+000 
1.382301e+002 1.317374e+002 5.143038e+002 -1.062059e+001 -2.334158e+000 
1.388584e+002 1.250475e+002 5.128766e+002 -1.067318e+001 -2.210717e+000 
1.394867e+002 1.183271e+002 5.115262e+002 -1.071271e+001 -2.090595e+000 
1.401150e+002 1.115795e+002 5.102520e+002 -1.075907e+001 -1.968016e+000 
1.407434e+002 1.048078e+002 5.090537e+002 -1.079186e+001 -1.848462e+000 
1.413717e+002 9.801218e+001 5.079318e+002 -1.084003e+001 -1.724143e+000 
1.420000e+002 9.118933e+001 5.068872e+002 -1.087599e+001 -1.602442e+000 
1.426283e+002 8.434262e+001 5.059191e+002 -1.090377e+001 -1.481638e+000 
1.432566e+002 7.747865e+001 5.050278e+002 -1.093611e+001 -1.358800e+000 
1.438849e+002 7.059789e+001 5.042129e+002 -1.096593e+001 -1.237453e+000 
1.445133e+002 6.369867e+001 5.034748e+002 -1.099226e+001 -1.115551e+000 
1.451416e+002 5.678523e+001 5.028123e+002 -1.101149e+001 -9.943389e-001 
1.457699e+002 4.985837e+001 5.022262e+002 -1.103492e+001 -8.721366e-001 
1.463982e+002 4.292093e+001 5.017171e+002 -1.105129e+001 -7.505575e-001 
1.470265e+002 3.597174e+001 5.012847e+002 -1.106547e+001 -6.288923e-001 
1.476549e+002 2.901410e+001 5.009288e+002 -1.108029e+001 -5.068807e-001 
1.482832e+002 2.204916e+001 5.006490e+002 -1.108890e+001 -3.852125e-001 
1.489115e+002 1.508018e+001 5.004456e+002 -1.109607e+001 -2.634579e-001 
1.495398e+002 8.105538e+000 5.003192e+002 -1.110432e+001 -1.414843e-001 
1.501681e+002 1.129145e+000 5.002693e+002 -1.110053e+001 -1.995165e-002 
1.507964e+002 -5.847519e+000 5.002959e+002 -1.110158e+001 1.018917e-001 
1.514248e+002 -1.282174e+001 5.003993e+002 -1.109132e+001 2.235231e-001 
1.520531e+002 -1.979251e+001 5.005786e+002 -1.108821e+001 3.454285e-001 
1.526814e+002 -2.675690e+001 5.008343e+002 -1.108233e+001 4.671400e-001 
1.533097e+002 -3.371744e+001 5.011669e+002 -1.106892e+001 5.889834e-001 
1.539380e+002 -4.066886e+001 5.015762e+002 -1.105540e+001 7.107332e-001 
1.545664e+002 -4.761136e+001 5.020617e+002 -1.104353e+001 8.322065e-001 
1.551947e+002 -5.454208e+001 5.026237e+002 -1.102349e+001 9.539627e-001 
1.558230e+002 -6.145912e+001 5.032623e+002 -1.099399e+001 1.076361e+000 
1.564513e+002 -6.836064e+001 5.039778e+002 -1.097346e+001 1.197705e+000 
1.570796e+002 -7.524691e+001 5.047690e+002 -1.094417e+001 1.319696e+000 
1.577080e+002 -8.211398e+001 5.056370e+002 -1.091450e+001 1.441447e+000 
1.583363e+002 -8.896332e+001 5.065814e+002 -1.087864e+001 1.563712e+000 
1.589646e+002 -9.579096e+001 5.076026e+002 -1.085255e+001 1.684168e+000 
1.595929e+002 -1.025966e+002 5.086999e+002 -1.081264e+001 1.806280e+000 
1.602212e+002 -1.093793e+002 5.098730e+002 -1.077799e+001 1.927599e+000 
1.608495e+002 -1.161410e+002 5.111222e+002 -1.073184e+001 2.049547e+000 
1.614779e+002 -1.228689e+002 5.124490e+002 -1.068928e+001 2.170778e+000 
1.621062e+002 -1.295685e+002 5.138523e+002 -1.063595e+001 2.293776e+000 
1.627345e+002 -1.362378e+002 5.153320e+002 -1.058827e+001 2.415049e+000 
1.633628e+002 -1.428750e+002 5.168878e+002 -1.053971e+001 2.535895e+000 
1.639911e+002 -1.494798e+002 5.185201e+002 -1.049062e+001 2.656383e+000 
1.646195e+002 -1.560510e+002 5.202283e+002 -1.043013e+001 2.778829e+000 
1.652478e+002 -1.625840e+002 5.220136e+002 -1.037025e+001 2.900690e+000 
1.658761e+002 -1.690809e+002 5.238748e+002 -1.031515e+001 3.020794e+000 
1.665044e+002 -1.755393e+002 5.258122e+002 -1.024454e+001 3.144248e+000 
1.671327e+002 -1.819561e+002 5.278265e+002 -1.018484e+001 3.264066e+000 
1.677610e+002 -1.883321e+002 5.299167e+002 -1.011265e+001 3.386928e+000 
1.683894e+002 -1.946622e+002 5.320840e+002 -1.004458e+001 3.507763e+000 
1.690177e+002 -2.009497e+002 5.343273e+002 -9.974909e+000 3.628422e+000 
1.696460e+002 -2.071932e+002 5.366462e+002 -9.894611e+000 3.752097e+000 
1.702743e+002 -2.133912e+002 5.390406e+002 -9.827394e+000 3.870304e+000 
1.709026e+002 -2.195407e+002 5.415118e+002 -9.746370e+000 3.992767e+000 
1.715310e+002 -2.256415e+002 5.440582e+002 -9.672993e+000 4.111498e+000 
1.721593e+002 -2.316939e+002 5.466801e+002 -9.589180e+000 4.233473e+000 
1.727876e+002 -2.376932e+002 5.493784e+002 -9.510213e+000 4.352677e+000 
1.734159e+002 -2.436418e+002 5.521515e+002 -9.424997e+000 4.473576e+000 
1.740442e+002 -2.495360e+002 5.550012e+002 -9.334513e+000 4.595835e+000 
1.746726e+002 -2.553771e+002 5.579255e+002 -9.255845e+000 4.712252e+000 
1.753009e+002 -2.611617e+002 5.609258e+002 -9.158276e+000 4.836087e+000 
1.759292e+002 -2.668903e+002 5.640013e+002 -9.070742e+000 4.954350e+000 
1.765575e+002 -2.725640e+002 5.671507e+002 -8.982747e+000 5.072077e+000 
1.771858e+002 -2.781795e+002 5.703752e+002 -8.889515e+000 5.191266e+000 
1.778141e+002 -2.837366e+002 5.736743e+002 -8.801112e+000 5.307294e+000 
1.784425e+002 -2.892328e+002 5.770482e+002 -8.704737e+000 5.426082e+000 
1.790708e+002 -2.946690e+002 5.804964e+002 -8.604476e+000 5.545823e+000 
1.796991e+002 -3.000461e+002 5.840177e+002 -8.517592e+000 5.658529e+000 
1.803274e+002 -3.053612e+002 5.876129e+002 -8.406304e+000 5.781505e+000 
1.809557e+002 -3.106138e+002 5.912816e+002 -8.311691e+000 5.895692e+000 
1.815841e+002 -3.158019e+002 5.950244e+002 -8.213776e+000 6.010601e+000 
1.822124e+002 -3.209251e+002 5.988405e+002 -8.102157e+000 6.131265e+000 
1.828407e+002 -3.259842e+002 6.027293e+002 -8.000932e+000 6.245799e+000 
1.834690e+002 -3.309772e+002 6.066909e+002 -7.899094e+000 6.359621e+000 
1.840973e+002 -3.359058e+002 6.107239e+002 -7.793107e+000 6.475220e+000 
1.847256e+002 -3.407696e+002 6.148284e+002 -7.687789e+000 6.588261e+000 
1.853540e+002 -3.455615e+002 6.190066e+002 -7.576429e+000 6.704033e+000 
1.859823e+002 -3.502885e+002 6.232545e+002 -7.465651e+000 6.818495e+000 
1.866106e+002 -3.549453e+002 6.275743e+002 -7.358514e+000 6.929955e+000 
1.872389e+002 -3.595345e+002 6.319640e+002 -7.250908e+000 7.040557e+000 
1.878672e+002 -3.640535e+002 6.364241e+002 -7.135087e+000 7.154860e+000 
1.884956e+002 -3.685017e+002 6.409545e+002 -7.024758e+000 7.264457e+000 
1.891239e+002 -3.728805e+002 6.455537e+002 -6.918724e+000 7.370838e+000 
1.897522e+002 -3.771898e+002 6.502207e+002 -6.806254e+000 7.479659e+000 
1.903805e+002 -3.814288e+002 6.549555e+002 -6.686465e+000 7.589911e+000 
1.910088e+002 -3.855921e+002 6.597593e+002 -6.581291e+000 7.695175e+000 
1.916372e+002 -3.896945e+002 6.646273e+002 -6.462940e+000 7.802402e+000 
1.922655e+002 -3.937179e+002 6.695638e+002 -6.344288e+000 7.910024e+000 
1.928938e+002 -3.976672e+002 6.745671e+002 -6.235391e+000 8.010666e+000 
1.935221e+002 -4.015456e+002 6.796351e+002 -6.104270e+000 8.122851e+000 
1.941504e+002 -4.053502e+002 6.847679e+002 -6.004278e+000 8.215838e+000 
1.947787e+002 -4.090827e+002 6.899640e+002 -5.887957e+000 8.316925e+000 
1.954071e+002 -4.127426e+002 6.952231e+002 -5.766405e+000 8.419639e+000 
1.960354e+002 -4.163277e+002 7.005452e+002 -5.653668e+000 8.515922e+000 
1.966637e+002 -4.198377e+002 7.059299e+002 -5.531499e+000 8.616206e+000 
1.972920e+002 -4.232754e+002 7.113747e+002 -5.412324e+000 8.713303e+000 
1.979203e+002 -4.266406e+002 7.168785e+002 -5.307363e+000 8.800847e+000 
1.985487e+002 -4.299296e+002 7.224429e+002 -5.163609e+000 8.909112e+000 
1.991770e+002 -4.331459e+002 7.280647e+002 -5.063415e+000 8.991507e+000 
1.998053e+002 -4.362946e+002 7.337410e+002 -4.960506e+000 9.075866e+000 
2.004336e+002 -4.393647e+002 7.394765e+002 -4.812435e+000 9.178750e+000 
2.010619e+002 -4.423542e+002 7.452699e+002 -4.707005e+000 9.258858e+000 
2.016902e+002 -4.452677e+002 7.511183e+002 -4.577612e+000 9.350830e+000 
2.023186e+002 -4.481080e+002 7.570196e+002 -4.462534e+000 9.433577e+000 
2.029469e+002 -4.508762e+002 7.629727e+002 -4.349251e+000 9.515521e+000 
2.035752e+002 -4.535651e+002 7.689793e+002 -4.227670e+000 9.594810e+000 
2.042035e+002 -4.561775e+002 7.750366e+002 -4.090774e+000 9.683696e+000 
2.048318e+002 -4.587133e+002 7.811440e+002 -3.975643e+000 9.758996e+000 
2.054602e+002 -4.611729e+002 7.873001e+002 -3.852413e+000 9.836671e+000 
