3.330088e+001 3.319383e+002 1.392911e+003 7.859522e+000 -6.375507e+000 
3.392920e+001 3.368611e+002 1.388864e+003 7.774808e+000 -6.494934e+000 
3.455752e+001 3.417120e+002 1.384747e+003 7.668391e+000 -6.609120e+000 
3.518584e+001 3.464958e+002 1.380558e+003 7.552410e+000 -6.720387e+000 
3.581416e+001 3.512144e+002 1.376297e+003 7.466443e+000 -6.839248e+000 
3.644247e+001 3.558640e+002 1.371966e+003 7.350088e+000 -6.949747e+000 
3.707079e+001 3.604497e+002 1.367563e+003 7.255794e+000 -7.064213e+000 
3.769911e+001 3.649638e+002 1.363091e+003 7.114541e+000 -7.168507e+000 
3.832743e+001 3.694043e+002 1.358550e+003 7.011940e+000 -7.281207e+000 
3.895575e+001 3.737780e+002 1.353938e+003 6.910563e+000 -7.393789e+000 
3.958407e+001 3.780885e+002 1.349257e+003 6.782823e+000 -7.498456e+000 
4.021239e+001 3.823177e+002 1.344510e+003 6.685504e+000 -7.611090e+000 
4.084070e+001 3.864769e+002 1.339695e+003 6.564954e+000 -7.716219e+000 
4.146902e+001 3.905613e+002 1.334814e+003 6.430250e+000 -7.816343e+000 
4.209734e+001 3.945673e+002 1.329869e+003 6.338715e+000 -7.928362e+000 
4.272566e+001 3.985105e+002 1.324855e+003 6.226764e+000 -8.033764e+000 
4.335398e+001 4.023820e+002 1.319776e+003 6.103430e+000 -8.134752e+000 
4.398230e+001 4.061855e+002 1.314630e+003 6.009811e+000 -8.244793e+000 
4.461062e+001 4.099135e+002 1.309422e+003 5.873416e+000 -8.339459e+000 
4.523893e+001 4.135774e+002 1.304147e+003 5.794800e+000 -8.453076e+000 
4.586725e+001 4.171525e+002 1.298814e+003 5.643808e+000 -8.540200e+000 
4.649557e+001 4.206536e+002 1.293419e+003 5.513031e+000 -8.633551e+000 
4.712389e+001 4.240731e+002 1.287966e+003 5.388762e+000 -8.727568e+000 
4.775221e+001 4.274322e+002 1.282448e+003 5.304506e+000 -8.834795e+000 
4.838053e+001 4.307170e+002 1.276870e+003 5.164117e+000 -8.920954e+000 
4.900885e+001 4.339204e+002 1.271237e+003 5.045519e+000 -9.013450e+000 
4.963716e+001 4.370502e+002 1.265545e+003 4.922376e+000 -9.103014e+000 
5.026548e+001 4.401069e+002 1.259796e+003 4.810410e+000 -9.196177e+000 
5.089380e+001 4.430903e+002 1.253990e+003 4.682742e+000 -9.280404e+000 
5.152212e+001 4.459944e+002 1.248131e+003 4.557827e+000 -9.364938e+000 
5.215044e+001 4.488231e+002 1.242219e+003 4.437665e+000 -9.449691e+000 
5.277876e+001 4.515744e+002 1.236254e+003 4.317583e+000 -9.532384e+000 
5.340708e+001 4.542493e+002 1.230239e+003 4.209633e+000 -9.618940e+000 
5.403539e+001 4.568540e+002 1.224170e+003 4.088142e+000 -9.698408e+000 
5.466371e+001 4.593793e+002 1.218053e+003 3.954395e+000 -9.771267e+000 
5.529203e+001 4.618292e+002 1.211888e+003 3.841507e+000 -9.850482e+000 
5.592035e+001 4.642035e+002 1.205675e+003 3.699241e+000 -9.916276e+000 
5.654867e+001 4.665007e+002 1.199417e+003 3.599352e+000 -9.996754e+000 
5.717699e+001 4.687288e+002 1.193111e+003 3.473165e+000 -1.006552e+001 
5.780530e+001 4.708751e+002 1.186764e+003 3.361348e+000 -1.013777e+001 
5.843362e+001 4.729444e+002 1.180375e+003 3.231319e+000 -1.020055e+001 
5.906194e+001 4.749384e+002 1.173944e+003 3.115444e+000 -1.026719e+001 
5.969026e+001 4.768592e+002 1.167471e+003 3.002260e+000 -1.033286e+001 
6.031858e+001 4.787022e+002 1.160962e+003 2.867165e+000 -1.038732e+001 
6.094690e+001 4.804668e+002 1.154416e+003 2.746540e+000 -1.044487e+001 
6.157522e+001 4.821529e+002 1.147836e+003 2.620123e+000 -1.049897e+001 
6.220353e+001 4.837581e+002 1.141223e+003 2.508626e+000 -1.055666e+001 
6.283185e+001 4.852902e+002 1.134576e+003 2.371147e+000 -1.060071e+001 
6.346017e+001 4.867511e+002 1.127895e+003 2.262496e+000 -1.065527e+001 
6.408849e+001 4.881295e+002 1.121187e+003 2.153034e+000 -1.070534e+001 
6.471681e+001 4.894365e+002 1.114448e+003 2.023859e+000 -1.074781e+001 
6.534513e+001 4.906610e+002 1.107686e+003 1.899284e+000 -1.078800e+001 
6.597345e+001 4.918146e+002 1.100895e+003 1.770885e+000 -1.082406e+001 
6.660176e+001 4.928890e+002 1.094082e+003 1.653746e+000 -1.086289e+001 
6.723008e+001 4.938903e+002 1.087245e+003 1.531045e+000 -1.089667e+001 
6.785840e+001 4.948126e+002 1.080389e+003 1.404464e+000 -1.092604e+001 
6.848672e+001 4.956601e+002 1.073512e+003 1.282641e+000 -1.095512e+001 
6.911504e+001 4.964311e+002 1.066618e+003 1.165719e+000 -1.098424e+001 
6.974336e+001 4.971228e+002 1.059709e+003 1.035104e+000 -1.100724e+001 
7.037168e+001 4.977281e+002 1.052787e+003 9.158993e-001 -1.102673e+001 
7.099999e+001 4.982675e+002 1.045852e+003 8.043775e-001 -1.104976e+001 
7.162831e+001 4.987377e+002 1.038902e+003 6.996827e-001 -1.107546e+001 
7.225663e+001 4.991313e+002 1.031942e+003 5.560271e-001 -1.107729e+001 
7.288495e+001 4.994431e+002 1.024978e+003 4.410010e-001 -1.109154e+001 
7.351327e+001 4.996761e+002 1.018009e+003 2.983540e-001 -1.108949e+001 
7.414159e+001 4.998353e+002 1.011034e+003 1.967464e-001 -1.110505e+001 
7.476991e+001 4.999187e+002 1.004056e+003 7.349060e-002 -1.110707e+001 
7.539822e+001 4.999244e+002 9.970777e+002 -5.147075e-002 -1.110693e+001 
7.602654e+001 4.998535e+002 9.900985e+002 -1.742726e-001 -1.110845e+001 
7.665486e+001 4.997050e+002 9.831162e+002 -2.969888e-001 -1.111962e+001 
7.728318e+001 4.994807e+002 9.761255e+002 -4.231850e-001 -1.108707e+001 
7.791150e+001 4.991788e+002 9.691608e+002 -5.313972e-001 -1.108412e+001 
7.853982e+001 4.988015e+002 9.622027e+002 -6.635962e-001 -1.106510e+001 
7.916813e+001 4.983485e+002 9.552535e+002 -7.850328e-001 -1.104952e+001 
7.979645e+001 4.978161e+002 9.483168e+002 -9.050952e-001 -1.103200e+001 
8.042477e+001 4.972092e+002 9.413915e+002 -1.029028e+000 -1.100981e+001 
8.105309e+001 4.965263e+002 9.344799e+002 -1.149529e+000 -1.098692e+001 
8.168141e+001 4.957644e+002 9.275853e+002 -1.266735e+000 -1.096316e+001 
8.230973e+001 4.949268e+002 9.207075e+002 -1.394097e+000 -1.093130e+001 
8.293805e+001 4.940121e+002 9.138489e+002 -1.523135e+000 -1.089628e+001 
8.356636e+001 4.930210e+002 9.070108e+002 -1.631285e+000 -1.086958e+001 
8.419468e+001 4.919530e+002 9.001951e+002 -1.755380e+000 -1.083189e+001 
8.482300e+001 4.908098e+002 8.934023e+002 -1.875650e+000 -1.079389e+001 
8.545132e+001 4.895909e+002 8.866342e+002 -2.000936e+000 -1.075060e+001 
8.607964e+001 4.882973e+002 8.798917e+002 -2.111997e+000 -1.071306e+001 
8.670796e+001 4.869245e+002 8.731790e+002 -2.253410e+000 -1.065610e+001 
8.733628e+001 4.854772e+002 8.664950e+002 -2.370137e+000 -1.061002e+001 
8.796459e+001 4.839541e+002 8.598417e+002 -2.481271e+000 -1.056537e+001 
8.859291e+001 4.823526e+002 8.532221e+002 -2.610091e+000 -1.050809e+001 
8.922123e+001 4.806774e+002 8.466351e+002 -2.728379e+000 -1.045479e+001 
8.984955e+001 4.789286e+002 8.400814e+002 -2.856548e+000 -1.039361e+001 
9.047787e+001 4.770984e+002 8.335680e+002 -2.974168e+000 -1.033589e+001 
9.110619e+001 4.751930e+002 8.270921e+002 -3.081816e+000 -1.028226e+001 
9.173451e+001 4.732109e+002 8.206561e+002 -3.212464e+000 -1.021270e+001 
9.236282e+001 4.711516e+002 8.142615e+002 -3.338667e+000 -1.014369e+001 
9.299114e+001 4.690181e+002 8.079078e+002 -3.457068e+000 -1.007730e+001 
9.361946e+001 4.668062e+002 8.015990e+002 -3.577624e+000 -1.000753e+001 
9.424778e+001 4.645182e+002 7.953349e+002 -3.699052e+000 -9.935244e+000 
9.487610e+001 4.621537e+002 7.891169e+002 -3.819721e+000 -9.861440e+000 
9.550442e+001 4.597118e+002 7.829468e+002 -3.941333e+000 -9.785088e+000 
9.613274e+001 4.571944e+002 7.768247e+002 -4.067421e+000 -9.704127e+000 
9.676105e+001 4.546038e+002 7.707505e+002 -4.178328e+000 -9.630593e+000 
9.738937e+001 4.519379e+002 7.647266e+002 -4.301933e+000 -9.547644e+000 
9.801769e+001 4.492001e+002 7.587512e+002 -4.410802e+000 -9.473688e+000 
9.864601e+001 4.463820e+002 7.528320e+002 -4.548672e+000 -9.376370e+000 
9.927433e+001 4.434877e+002 7.469669e+002 -4.662011e+000 -9.294200e+000 
9.990265e+001 4.405186e+002 7.411561e+002 -4.785067e+000 -9.204454e+000 
1.005310e+002 4.374728e+002 7.354018e+002 -4.902480e+000 -9.116504e+000 
1.011593e+002 4.343543e+002 7.297027e+002 -5.026186e+000 -9.023094e+000 
1.017876e+002 4.311595e+002 7.240619e+002 -5.142486e+000 -8.932655e+000 
1.024159e+002 4.278899e+002 7.184794e+002 -5.264176e+000 -8.837318e+000 
1.030442e+002 4.245455e+002 7.129563e+002 -5.381165e+000 -8.743364e+000 
1.036726e+002 4.211264e+002 7.074935e+002 -5.496542e+000 -8.648906e+000 
1.043009e+002 4.176339e+002 7.020910e+002 -5.612053e+000 -8.552919e+000 
1.049292e+002 4.140691e+002 6.967492e+002 -5.732708e+000 -8.452351e+000 
1.055575e+002 4.104295e+002 6.914703e+002 -5.855632e+000 -8.349046e+000 
1.061858e+002 4.067172e+002 6.862541e+002 -5.968414e+000 -8.250474e+000 
1.068142e+002 4.029303e+002 6.811026e+002 -6.081193e+000 -8.150600e+000 
1.074425e+002 3.990718e+002 6.760146e+002 -6.196170e+000 -8.048071e+000 
1.080708e+002 3.951403e+002 6.709920e+002 -6.311288e+000 -7.944147e+000 
1.086991e+002 3.911369e+002 6.660348e+002 -6.427257e+000 -7.838432e+000 
1.093274e+002 3.870598e+002 6.611448e+002 -6.542142e+000 -7.732102e+000 
1.099557e+002 3.829123e+002 6.563211e+002 -6.657935e+000 -7.624166e+000 
1.105841e+002 3.786916e+002 6.515652e+002 -6.777533e+000 -7.513980e+000 
1.112124e+002 3.743993e+002 6.468777e+002 -6.876189e+000 -7.412265e+000 
1.118407e+002 3.700390e+002 6.422579e+002 -6.998344e+000 -7.296728e+000 
1.124690e+002 3.656069e+002 6.377079e+002 -7.110545e+000 -7.186053e+000 
1.130973e+002 3.611061e+002 6.332268e+002 -7.217325e+000 -7.077493e+000 
1.137257e+002 3.565351e+002 6.288161e+002 -7.330268e+000 -6.964123e+000 
1.143540e+002 3.518947e+002 6.244761e+002 -7.435092e+000 -6.854436e+000 
1.149823e+002 3.471878e+002 6.202060e+002 -7.548639e+000 -6.738538e+000 
1.156106e+002 3.424126e+002 6.160071e+002 -7.654637e+000 -6.626029e+000 
1.162389e+002 3.375685e+002 6.118804e+002 -7.762446e+000 -6.511322e+000 
1.168672e+002 3.326597e+002 6.078244e+002 -7.861335e+000 -6.401007e+000 
1.174956e+002 3.276890e+002 6.038375e+002 -7.967887e+000 -6.284624e+000 
1.181239e+002 3.226480e+002 5.999264e+002 -8.073480e+000 -6.168059e+000 
1.187522e+002 3.175432e+002 5.960871e+002 -8.175026e+000 -6.053547e+000 
1.193805e+002 3.123756e+002 5.923189e+002 -8.273618e+000 -5.941034e+000 
1.200088e+002 3.071475e+002 5.886204e+002 -8.367835e+000 -5.831634e+000 
1.206372e+002 3.018512e+002 5.850018e+002 -8.482109e+000 -5.699409e+000 
1.212655e+002 2.964920e+002 5.814574e+002 -8.574537e+000 -5.584954e+000 
1.218938e+002 2.910722e+002 5.779864e+002 -8.675932e+000 -5.464688e+000 
1.225221e+002 2.855915e+002 5.745901e+002 -8.772367e+000 -5.346087e+000 
1.231504e+002 2.800509e+002 5.712681e+002 -8.861394e+000 -5.230385e+000 
1.237788e+002 2.744509e+002 5.680210e+002 -8.957353e+000 -5.110023e+000 
1.244071e+002 2.687922e+002 5.648487e+002 -9.055764e+000 -4.988405e+000 
1.250354e+002 2.630774e+002 5.617512e+002 -9.136329e+000 -4.873174e+000 
1.256637e+002 2.573081e+002 5.587274e+002 -9.230264e+000 -4.750921e+000 
1.262920e+002 2.514826e+002 5.557798e+002 -9.313837e+000 -4.632951e+000 
1.269203e+002 2.456029e+002 5.529072e+002 -9.398713e+000 -4.513315e+000 
1.275487e+002 2.396686e+002 5.501109e+002 -9.483165e+000 -4.392938e+000 
1.281770e+002 2.336811e+002 5.473907e+002 -9.570881e+000 -4.270153e+000 
1.288053e+002 2.276433e+002 5.447456e+002 -9.649029e+000 -4.150813e+000 
1.294336e+002 2.215551e+002 5.421759e+002 -9.731438e+000 -4.029247e+000 
1.300619e+002 2.154174e+002 5.396829e+002 -9.804578e+000 -3.909646e+000 
1.306903e+002 2.092331e+002 5.372651e+002 -9.880268e+000 -3.788619e+000 
1.313186e+002 2.030009e+002 5.349238e+002 -9.955392e+000 -3.666935e+000 
1.319469e+002 1.967242e+002 5.326580e+002 -1.002622e+001 -3.546159e+000 
1.325752e+002 1.904022e+002 5.304688e+002 -1.009186e+001 -3.426509e+000 
1.332035e+002 1.840389e+002 5.283551e+002 -1.016314e+001 -3.303837e+000 
1.338318e+002 1.776335e+002 5.263175e+002 -1.022210e+001 -3.185153e+000 
1.344602e+002 1.711861e+002 5.243565e+002 -1.029684e+001 -3.059951e+000 
1.350885e+002 1.647004e+002 5.224718e+002 -1.035398e+001 -2.939528e+000 
1.357168e+002 1.581775e+002 5.206630e+002 -1.041003e+001 -2.819103e+000 
1.363451e+002 1.516183e+002 5.189308e+002 -1.046831e+001 -2.697139e+000 
1.369734e+002 1.450224e+002 5.172754e+002 -1.052030e+001 -2.576393e+000 
1.376018e+002 1.383939e+002 5.156964e+002 -1.057385e+001 -2.454428e+000 
1.382301e+002 1.317332e+002 5.141932e+002 -1.062348e+001 -2.332923e+000 
1.388584e+002 1.250407e+002 5.127672e+002 -1.067347e+001 -2.210622e+000 
1.394867e+002 1.183193e+002 5.114174e+002 -1.072078e+001 -2.088441e+000 
1.401150e+002 1.115705e+002 5.101436e+002 -1.076417e+001 -1.966943e+000 
1.407434e+002 1.047954e+002 5.089461e+002 -1.080136e+001 -1.845799e+000 
1.413717e+002 9.799618e+001 5.078255e+002 -1.083794e+001 -1.724425e+000 
1.420000e+002 9.117406e+001 5.067812e+002 -1.087846e+001 -1.601638e+000 
1.426283e+002 8.432907e+001 5.058138e+002 -1.091084e+001 -1.480086e+000 
1.432566e+002 7.746462e+001 5.049220e+002 -1.093902e+001 -1.358791e+000 
1.438849e+002 7.058195e+001 5.041073e+002 -1.096585e+001 -1.237338e+000 
1.445133e+002 6.368360e+001 5.033683e+002 -1.099344e+001 -1.115151e+000 
1.451416e+002 5.676833e+001 5.027068e+002 -1.101424e+001 -9.936886e-001 
1.457699e+002 4.983954e+001 5.021217e+002 -1.103641e+001 -8.716486e-001 
1.463982e+002 4.289868e+001 5.016132e+002 -1.105412e+001 -7.498722e-001 
1.470265e+002 3.594870e+001 5.011812e+002 -1.107179e+001 -6.278465e-001 
1.476549e+002 2.898901e+001 5.008253e+002 -1.108176e+001 -5.063283e-001 
1.482832e+002 2.202242e+001 5.005462e+002 -1.109238e+001 -3.844922e-001 
1.489115e+002 1.505040e+001 5.003439e+002 -1.110000e+001 -2.627001e-001 
1.495398e+002 8.075250e+000 5.002180e+002 -1.110071e+001 -1.411358e-001 
1.501681e+002 1.098958e+000 5.001682e+002 -1.109991e+001 -1.943764e-002 
1.507964e+002 -5.878392e+000 5.001950e+002 -1.110583e+001 1.025283e-001 
1.514248e+002 -1.285412e+001 5.002985e+002 -1.110014e+001 2.242470e-001 
1.520531e+002 -1.982642e+001 5.004786e+002 -1.109586e+001 3.459889e-001 
1.526814e+002 -2.679423e+001 5.007351e+002 -1.108135e+001 4.678429e-001 
1.533097e+002 -3.375516e+001 5.010680e+002 -1.107083e+001 5.896062e-001 
1.539380e+002 -4.070800e+001 5.014773e+002 -1.105804e+001 7.113228e-001 
1.545664e+002 -4.765115e+001 5.019630e+002 -1.104206e+001 8.330820e-001 
1.551947e+002 -5.458350e+001 5.025247e+002 -1.102431e+001 9.549978e-001 
1.558230e+002 -6.150392e+001 5.031632e+002 -1.100104e+001 1.076534e+000 
1.564513e+002 -6.840829e+001 5.038783e+002 -1.097843e+001 1.198110e+000 
1.570796e+002 -7.529564e+001 5.046703e+002 -1.094983e+001 1.319932e+000 
1.577080e+002 -8.216569e+001 5.055387e+002 -1.092240e+001 1.441371e+000 
1.583363e+002 -8.901556e+001 5.064834e+002 -1.088670e+001 1.563516e+000 
1.589646e+002 -9.584427e+001 5.075047e+002 -1.085244e+001 1.685137e+000 
1.595929e+002 -1.026505e+002 5.086023e+002 -1.081268e+001 1.807255e+000 
1.602212e+002 -1.094314e+002 5.097771e+002 -1.077349e+001 1.928837e+000 
1.608495e+002 -1.161870e+002 5.110281e+002 -1.073436e+001 2.049919e+000 
1.614779e+002 -1.229153e+002 5.123557e+002 -1.068530e+001 2.172470e+000 
1.621062e+002 -1.296142e+002 5.137600e+002 -1.064150e+001 2.293414e+000 
1.627345e+002 -1.362835e+002 5.152404e+002 -1.059110e+001 2.415255e+000 
1.633628e+002 -1.429213e+002 5.167970e+002 -1.053404e+001 2.538248e+000 
1.639911e+002 -1.495253e+002 5.184302e+002 -1.048570e+001 2.658354e+000 
1.646195e+002 -1.560969e+002 5.201387e+002 -1.042663e+001 2.780641e+000 
1.652478e+002 -1.626310e+002 5.219243e+002 -1.037379e+001 2.900630e+000 
1.658761e+002 -1.691270e+002 5.237865e+002 -1.031134e+001 3.022508e+000 
1.665044e+002 -1.755842e+002 5.257248e+002 -1.024738e+001 3.144235e+000 
1.671327e+002 -1.820014e+002 5.277398e+002 -1.017951e+001 3.266513e+000 
1.677610e+002 -1.883771e+002 5.298307e+002 -1.011380e+001 3.387381e+000 
1.683894e+002 -1.947096e+002 5.319983e+002 -1.004316e+001 3.507012e+000 
1.690177e+002 -2.009978e+002 5.342416e+002 -9.972765e+000 3.630068e+000 
1.696460e+002 -2.072419e+002 5.365609e+002 -9.901644e+000 3.750471e+000 
1.702743e+002 -2.134386e+002 5.389564e+002 -9.828403e+000 3.870809e+000 
1.709026e+002 -2.195894e+002 5.414269e+002 -9.750736e+000 3.992001e+000 
1.715310e+002 -2.256907e+002 5.439742e+002 -9.671718e+000 4.112897e+000 
1.721593e+002 -2.317427e+002 5.465966e+002 -9.592998e+000 4.232864e+000 
1.727876e+002 -2.377430e+002 5.492951e+002 -9.511245e+000 4.353176e+000 
1.734159e+002 -2.436915e+002 5.520693e+002 -9.428106e+000 4.473199e+000 
1.740442e+002 -2.495881e+002 5.549185e+002 -9.340838e+000 4.594118e+000 
1.746726e+002 -2.554292e+002 5.578434e+002 -9.254555e+000 4.713750e+000 
1.753009e+002 -2.612179e+002 5.608425e+002 -9.165495e+000 4.833794e+000 
1.759292e+002 -2.669477e+002 5.639183e+002 -9.076330e+000 4.952869e+000 
1.765575e+002 -2.726214e+002 5.670684e+002 -8.986767e+000 5.071343e+000 
1.771858e+002 -2.782400e+002 5.702920e+002 -8.893727e+000 5.190390e+000 
1.778141e+002 -2.837982e+002 5.735914e+002 -8.799838e+000 5.309203e+000 
1.784425e+002 -2.892980e+002 5.769649e+002 -8.707155e+000 5.426068e+000 
1.790708e+002 -2.947361e+002 5.804130e+002 -8.607016e+000 5.545756e+000 
1.796991e+002 -3.001137e+002 5.839348e+002 -8.510891e+000 5.662612e+000 
1.803274e+002 -3.054293e+002 5.875307e+002 -8.407853e+000 5.782592e+000 
1.809557e+002 -3.106803e+002 5.912011e+002 -8.310370e+000 5.897490e+000 
1.815841e+002 -3.158684e+002 5.949445e+002 -8.205253e+000 6.015932e+000 
1.822124e+002 -3.209944e+002 5.987600e+002 -8.104218e+000 6.131388e+000 
1.828407e+002 -3.260542e+002 6.026491e+002 -7.994621e+000 6.250241e+000 
1.834690e+002 -3.310480e+002 6.066111e+002 -7.898317e+000 6.361253e+000 
1.840973e+002 -3.359811e+002 6.106425e+002 -7.807069e+000 6.469531e+000 
1.847256e+002 -3.408427e+002 6.147485e+002 -7.685337e+000 6.590845e+000 
1.853540e+002 -3.456362e+002 6.189268e+002 -7.578045e+000 6.704410e+000 
1.859823e+002 -3.503611e+002 6.231765e+002 -7.471318e+000 6.816683e+000 
1.866106e+002 -3.550201e+002 6.274961e+002 -7.364654e+000 6.927868e+000 
1.872389e+002 -3.596102e+002 6.318858e+002 -7.252687e+000 7.040853e+000 
1.878672e+002 -3.641315e+002 6.363455e+002 -7.140335e+000 7.152985e+000 
1.884956e+002 -3.685827e+002 6.408750e+002 -7.028789e+000 7.263766e+000 
1.891239e+002 -3.729621e+002 6.454748e+002 -6.916093e+000 7.373648e+000 
1.897522e+002 -3.772730e+002 6.501420e+002 -6.809632e+000 7.479212e+000 
1.903805e+002 -3.815140e+002 6.548767e+002 -6.689691e+000 7.591010e+000 
1.910088e+002 -3.856820e+002 6.596799e+002 -6.577855e+000 7.697141e+000 
1.916372e+002 -3.897789e+002 6.645501e+002 -6.462107e+000 7.804286e+000 
1.922655e+002 -3.938046e+002 6.694862e+002 -6.358513e+000 7.903551e+000 
1.928938e+002 -3.977569e+002 6.744888e+002 -6.232298e+000 8.013909e+000 
1.935221e+002 -4.016371e+002 6.795563e+002 -6.122555e+000 8.113896e+000 
1.941504e+002 -4.054475e+002 6.846867e+002 -6.002586e+000 8.218440e+000 
1.947787e+002 -4.091810e+002 6.898833e+002 -5.888258e+000 8.318388e+000 
1.954071e+002 -4.128417e+002 6.951429e+002 -5.769060e+000 8.419775e+000 
1.960354e+002 -4.164281e+002 7.004654e+002 -5.650020e+000 8.519688e+000 
1.966637e+002 -4.199419e+002 7.058491e+002 -5.530537e+000 8.618469e+000 
1.972920e+002 -4.233816e+002 7.112939e+002 -5.411489e+000 8.715586e+000 
1.979203e+002 -4.267466e+002 7.167991e+002 -5.300690e+000 8.806756e+000 
1.985487e+002 -4.300367e+002 7.223609e+002 -5.169987e+000 8.890024e+000 
1.991770e+002 -4.332501e+002 7.279817e+002 -5.060418e+000 8.994383e+000 
1.998053e+002 -4.363901e+002 7.336631e+002 -4.934850e+000 9.089131e+000 
2.004336e+002 -4.394566e+002 7.394004e+002 -4.823894e+000 9.173930e+000 
2.010619e+002 -4.424482e+002 7.451936e+002 -4.702157e+000 9.263984e+000 
2.016902e+002 -4.453663e+002 7.510417e+002 -4.586572e+000 9.351046e+000 
2.023186e+002 -4.482130e+002 7.569441e+002 -4.474595e+000 9.436834e+000 
2.029469e+002 -4.509895e+002 7.628998e+002 -4.345612e+000 9.516280e+000 
2.035752e+002 -4.536780e+002 7.689074e+002 -4.222187e+000 9.599857e+000 
2.042035e+002 -4.562899e+002 7.749662e+002 -4.103123e+000 9.678950e+000 
2.048318e+002 -4.588257e+002 7.810748e+002 -3.982675e+000 9.757008e+000 
2.054602e+002 -4.612868e+002 7.872313e+002 -3.856496e+000 9.836405e+000 
