9.236282e+001 4.713141e+002 8.138734e+002 -3.333550e+000 -1.015136e+001 
9.299114e+001 4.691786e+002 8.075179e+002 -3.455363e+000 -1.008294e+001 
9.361946e+001 4.669685e+002 8.012051e+002 -3.621767e+000 -9.992229e+000 
9.424778e+001 4.646669e+002 7.949447e+002 -3.774628e+000 -9.901857e+000 
9.487610e+001 4.623045e+002 7.887227e+002 -3.821741e+000 -9.864782e+000 
9.550442e+001 4.598570e+002 7.825526e+002 -3.960023e+000 -9.779744e+000 
9.613274e+001 4.573388e+002 7.764286e+002 -4.087531e+000 -9.700966e+000 
9.676105e+001 4.547246e+002 7.703618e+002 -4.164607e+000 -9.639681e+000 
9.738937e+001 4.520576e+002 7.643359e+002 -4.309090e+000 -9.547493e+000 
9.801769e+001 4.493142e+002 7.583620e+002 -4.407319e+000 -9.477037e+000 
9.864601e+001 4.464913e+002 7.524430e+002 -4.565348e+000 -9.370791e+000 
9.927433e+001 4.435973e+002 7.465753e+002 -4.673208e+000 -9.291416e+000 
9.990265e+001 4.406162e+002 7.407691e+002 -4.818146e+000 -9.189123e+000 
1.005310e+002 4.375350e+002 7.350326e+002 -4.994183e+000 -9.067977e+000 
1.011593e+002 4.343785e+002 7.293531e+002 -5.041589e+000 -9.016841e+000 
1.017876e+002 4.311748e+002 7.237158e+002 -5.191917e+000 -8.907219e+000 
1.024159e+002 4.279010e+002 7.181342e+002 -5.264271e+000 -8.840181e+000 
1.030442e+002 4.245584e+002 7.126073e+002 -5.375155e+000 -8.752883e+000 
1.036726e+002 4.211475e+002 7.071342e+002 -5.482165e+000 -8.668427e+000 
1.043009e+002 4.176707e+002 7.017132e+002 -5.584767e+000 -8.587218e+000 
1.049292e+002 4.141311e+002 6.963420e+002 -5.682055e+000 -8.509950e+000 
1.055575e+002 4.105218e+002 6.910286e+002 -5.839736e+000 -8.367946e+000 
1.061858e+002 4.068000e+002 6.858169e+002 -5.972895e+000 -8.251269e+000 
1.068142e+002 4.030290e+002 6.806546e+002 -6.024997e+000 -8.184543e+000 
1.074425e+002 3.991930e+002 6.755522e+002 -6.186144e+000 -8.055468e+000 
1.080708e+002 3.952651e+002 6.705263e+002 -6.303411e+000 -7.949732e+000 
1.086991e+002 3.912822e+002 6.655580e+002 -6.426896e+000 -7.843259e+000 
1.093274e+002 3.872048e+002 6.606654e+002 -6.545912e+000 -7.734228e+000 
1.099557e+002 3.830498e+002 6.558435e+002 -6.670906e+000 -7.620388e+000 
1.105841e+002 3.788210e+002 6.510906e+002 -6.784514e+000 -7.512292e+000 
1.112124e+002 3.745191e+002 6.464070e+002 -6.916880e+000 -7.391638e+000 
1.118407e+002 3.701509e+002 6.417894e+002 -7.026871e+000 -7.283530e+000 
1.124690e+002 3.657203e+002 6.372362e+002 -7.107983e+000 -7.191370e+000 
1.130973e+002 3.612157e+002 6.327550e+002 -7.236303e+000 -7.069990e+000 
1.137257e+002 3.566154e+002 6.283589e+002 -7.413040e+000 -6.919386e+000 
1.143540e+002 3.519708e+002 6.240194e+002 -7.450798e+000 -6.848451e+000 
1.149823e+002 3.472508e+002 6.197547e+002 -7.562384e+000 -6.733540e+000 
1.156106e+002 3.424701e+002 6.155573e+002 -7.650023e+000 -6.631574e+000 
1.162389e+002 3.376245e+002 6.114299e+002 -7.774277e+000 -6.507353e+000 
1.168672e+002 3.326946e+002 6.073839e+002 -7.861255e+000 -6.403129e+000 
1.174956e+002 3.277167e+002 6.034003e+002 -7.975310e+000 -6.282877e+000 
1.181239e+002 3.226796e+002 5.994852e+002 -8.055322e+000 -6.181732e+000 
1.187522e+002 3.175621e+002 5.956519e+002 -8.175718e+000 -6.054694e+000 
1.193805e+002 3.123893e+002 5.918868e+002 -8.282053e+000 -5.935559e+000 
1.200088e+002 3.071418e+002 5.882008e+002 -8.384830e+000 -5.817291e+000 
1.206372e+002 3.018351e+002 5.845867e+002 -8.515643e+000 -5.683001e+000 
1.212655e+002 2.964708e+002 5.810439e+002 -8.603441e+000 -5.571077e+000 
1.218938e+002 2.910474e+002 5.775740e+002 -8.687803e+000 -5.459934e+000 
1.225221e+002 2.855542e+002 5.741833e+002 -8.799821e+000 -5.333096e+000 
1.231504e+002 2.800137e+002 5.708608e+002 -8.875171e+000 -5.224540e+000 
1.237788e+002 2.743970e+002 5.676210e+002 -8.977350e+000 -5.100941e+000 
1.244071e+002 2.687324e+002 5.644514e+002 -9.056616e+000 -4.988017e+000 
1.250354e+002 2.630097e+002 5.613571e+002 -9.139711e+000 -4.872125e+000 
1.256637e+002 2.572350e+002 5.583359e+002 -9.243494e+000 -4.745137e+000 
1.262920e+002 2.514089e+002 5.553883e+002 -9.323534e+000 -4.628981e+000 
1.269203e+002 2.455199e+002 5.525194e+002 -9.422704e+000 -4.503635e+000 
1.275487e+002 2.395729e+002 5.497281e+002 -9.485050e+000 -4.392178e+000 
1.281770e+002 2.335856e+002 5.470076e+002 -9.572245e+000 -4.269762e+000 
1.288053e+002 2.275387e+002 5.443666e+002 -9.663410e+000 -4.144418e+000 
1.294336e+002 2.214266e+002 5.418074e+002 -9.801248e+000 -3.997694e+000 
1.300619e+002 2.152845e+002 5.393162e+002 -9.809354e+000 -3.907182e+000 
1.306903e+002 2.090878e+002 5.369038e+002 -9.889072e+000 -3.784286e+000 
1.313186e+002 2.028398e+002 5.345690e+002 -9.967856e+000 -3.660930e+000 
1.319469e+002 1.965561e+002 5.323068e+002 -1.002015e+001 -3.547502e+000 
1.325752e+002 1.902199e+002 5.301235e+002 -1.009280e+001 -3.424785e+000 
1.332035e+002 1.838486e+002 5.280137e+002 -1.014340e+001 -3.309819e+000 
1.338318e+002 1.774430e+002 5.259774e+002 -1.023716e+001 -3.177857e+000 
1.344602e+002 1.709852e+002 5.240216e+002 -1.030127e+001 -3.056118e+000 
1.350885e+002 1.644954e+002 5.221393e+002 -1.036795e+001 -2.932815e+000 
1.357168e+002 1.579691e+002 5.203333e+002 -1.042503e+001 -2.812117e+000 
1.363451e+002 1.514083e+002 5.186030e+002 -1.044854e+001 -2.701654e+000 
1.369734e+002 1.448087e+002 5.169499e+002 -1.053645e+001 -2.569247e+000 
1.376018e+002 1.381794e+002 5.153721e+002 -1.057425e+001 -2.452159e+000 
1.382301e+002 1.315121e+002 5.138723e+002 -1.064538e+001 -2.324345e+000 
1.388584e+002 1.248162e+002 5.124486e+002 -1.067743e+001 -2.207127e+000 
1.394867e+002 1.181014e+002 5.110982e+002 -1.072517e+001 -2.084949e+000 
1.401150e+002 1.113501e+002 5.098271e+002 -1.077205e+001 -1.961429e+000 
1.407434e+002 1.045625e+002 5.086353e+002 -1.083562e+001 -1.831514e+000 
1.413717e+002 9.773590e+001 5.075248e+002 -1.084743e+001 -1.719001e+000 
1.420000e+002 9.090726e+001 5.064842e+002 -1.089185e+001 -1.596256e+000 
1.426283e+002 8.404671e+001 5.055208e+002 -1.092376e+001 -1.474315e+000 
1.432566e+002 7.717279e+001 5.046337e+002 -1.093612e+001 -1.355412e+000 
1.438849e+002 7.028670e+001 5.038219e+002 -1.096784e+001 -1.233004e+000 
1.445133e+002 6.339024e+001 5.030860e+002 -1.100496e+001 -1.109332e+000 
1.451416e+002 5.647108e+001 5.024275e+002 -1.101757e+001 -9.892022e-001 
1.457699e+002 4.954384e+001 5.018448e+002 -1.105341e+001 -8.654103e-001 
1.463982e+002 4.259993e+001 5.013390e+002 -1.106120e+001 -7.450193e-001 
1.470265e+002 3.564285e+001 5.009093e+002 -1.108410e+001 -6.226523e-001 
1.476549e+002 2.867601e+001 5.005573e+002 -1.106281e+001 -5.035107e-001 
1.482832e+002 2.170353e+001 5.002817e+002 -1.110703e+001 -3.788287e-001 
1.489115e+002 1.472315e+001 5.000824e+002 -1.110645e+001 -2.576011e-001 
1.495398e+002 7.741333e+000 4.999595e+002 -1.112687e+001 -1.350132e-001 
1.501681e+002 7.615130e-001 4.999129e+002 -1.111737e+001 -1.392878e-002 
1.507964e+002 -6.220729e+000 4.999433e+002 -1.110361e+001 1.074448e-001 
1.514248e+002 -1.319378e+001 5.000500e+002 -1.109457e+001 2.289695e-001 
1.520531e+002 -2.016999e+001 5.002328e+002 -1.109665e+001 3.510337e-001 
1.526814e+002 -2.714510e+001 5.004922e+002 -1.111002e+001 4.726547e-001 
1.533097e+002 -3.411511e+001 5.008282e+002 -1.107863e+001 5.946837e-001 
1.539380e+002 -4.107168e+001 5.012410e+002 -1.106172e+001 7.165657e-001 
1.545664e+002 -4.801612e+001 5.017306e+002 -1.104324e+001 8.383656e-001 
1.551947e+002 -5.494232e+001 5.022961e+002 -1.100026e+001 9.613244e-001 
1.558230e+002 -6.184990e+001 5.029385e+002 -1.101513e+001 1.080493e+000 
1.564513e+002 -6.875716e+001 5.036569e+002 -1.096552e+001 1.204561e+000 
1.570796e+002 -7.564345e+001 5.044524e+002 -1.095031e+001 1.325033e+000 
1.577080e+002 -8.250597e+001 5.053245e+002 -1.088900e+001 1.450844e+000 
1.583363e+002 -8.934865e+001 5.062735e+002 -1.090374e+001 1.565974e+000 
1.589646e+002 -9.618096e+001 5.072976e+002 -1.084516e+001 1.691191e+000 
1.595929e+002 -1.029866e+002 5.083989e+002 -1.082106e+001 1.810753e+000 
1.602212e+002 -1.097747e+002 5.095752e+002 -1.077202e+001 1.934121e+000 
1.608495e+002 -1.165333e+002 5.108285e+002 -1.072923e+001 2.055978e+000 
1.614779e+002 -1.232693e+002 5.121573e+002 -1.071265e+001 2.172210e+000 
1.621062e+002 -1.299838e+002 5.135612e+002 -1.064790e+001 2.297574e+000 
1.627345e+002 -1.366500e+002 5.150457e+002 -1.057554e+001 2.424331e+000 
1.633628e+002 -1.432878e+002 5.166055e+002 -1.055228e+001 2.539006e+000 
1.639911e+002 -1.498927e+002 5.182417e+002 -1.049072e+001 2.662348e+000 
1.646195e+002 -1.564570e+002 5.199558e+002 -1.042832e+001 2.785341e+000 
1.652478e+002 -1.629916e+002 5.217442e+002 -1.037161e+001 2.906673e+000 
1.658761e+002 -1.694893e+002 5.236095e+002 -1.031137e+001 3.029473e+000 
1.665044e+002 -1.759487e+002 5.255526e+002 -1.025046e+001 3.155076e+000 
1.671327e+002 -1.823708e+002 5.275770e+002 -1.019381e+001 3.289322e+000 
1.677610e+002 -1.887610e+002 5.296902e+002 -1.014829e+001 3.439132e+000 
1.683894e+002 -1.951031e+002 5.318689e+002 -1.004045e+001 3.506850e+000 
1.690177e+002 -2.013931e+002 5.341144e+002 -9.966677e+000 3.633487e+000 
1.696460e+002 -2.076344e+002 5.364363e+002 -9.908208e+000 3.751554e+000 
1.702743e+002 -2.138445e+002 5.388273e+002 -9.866224e+000 3.855502e+000 
1.709026e+002 -2.200121e+002 5.412931e+002 -9.747044e+000 3.999329e+000 
1.715310e+002 -2.261125e+002 5.438438e+002 -9.675023e+000 4.117367e+000 
1.721593e+002 -2.321652e+002 5.464697e+002 -9.601800e+000 4.235107e+000 
1.727876e+002 -2.381619e+002 5.491731e+002 -9.505057e+000 4.361309e+000 
1.734159e+002 -2.441066e+002 5.519523e+002 -9.408756e+000 4.486735e+000 
1.740442e+002 -2.500006e+002 5.548060e+002 -9.340701e+000 4.599728e+000 
1.746726e+002 -2.558409e+002 5.577349e+002 -9.249829e+000 4.722352e+000 
1.753009e+002 -2.616196e+002 5.607432e+002 -9.139994e+000 4.854711e+000 
1.759292e+002 -2.673412e+002 5.638272e+002 -9.079829e+000 4.958150e+000 
1.765575e+002 -2.730246e+002 5.669796e+002 -9.016489e+000 5.074045e+000 
1.771858e+002 -2.786574e+002 5.702049e+002 -8.870454e+000 5.205168e+000 
1.778141e+002 -2.842100e+002 5.735096e+002 -8.786964e+000 5.319811e+000 
1.784425e+002 -2.897046e+002 5.768883e+002 -8.701372e+000 5.433897e+000 
1.790708e+002 -2.951399e+002 5.803408e+002 -8.603729e+000 5.552361e+000 
1.796991e+002 -3.005118e+002 5.838682e+002 -8.494638e+000 5.675993e+000 
1.803274e+002 -3.058096e+002 5.874761e+002 -8.412750e+000 5.783945e+000 
1.809557e+002 -3.110632e+002 5.911479e+002 -8.311900e+000 5.901298e+000 
1.815841e+002 -3.162563e+002 5.948918e+002 -8.215649e+000 6.015290e+000 
1.822124e+002 -3.213801e+002 5.987114e+002 -8.093937e+000 6.141324e+000 
1.828407e+002 -3.264339e+002 6.026065e+002 -8.008810e+000 6.247268e+000 
1.834690e+002 -3.314412e+002 6.065642e+002 -7.913528e+000 6.357993e+000 
1.840973e+002 -3.363723e+002 6.105999e+002 -7.758172e+000 6.498801e+000 
1.847256e+002 -3.412275e+002 6.147120e+002 -7.656584e+000 6.610775e+000 
1.853540e+002 -3.460129e+002 6.188970e+002 -7.607633e+000 6.692784e+000 
1.859823e+002 -3.507475e+002 6.231443e+002 -7.464097e+000 6.825036e+000 
1.866106e+002 -3.554039e+002 6.274680e+002 -7.338732e+000 6.946351e+000 
1.872389e+002 -3.599894e+002 6.318631e+002 -7.241080e+000 7.051562e+000 
1.878672e+002 -3.645122e+002 6.363246e+002 -7.146320e+000 7.154019e+000 
1.884956e+002 -3.689592e+002 6.408591e+002 -7.043726e+000 7.259535e+000 
1.891239e+002 -3.733302e+002 6.454660e+002 -6.882337e+000 7.397014e+000 
1.897522e+002 -3.776263e+002 6.501439e+002 -6.794516e+000 7.491581e+000 
1.903805e+002 -3.818522e+002 6.548896e+002 -6.654894e+000 7.615401e+000 
1.910088e+002 -3.859899e+002 6.597130e+002 -6.590296e+000 7.692663e+000 
1.916372e+002 -3.900918e+002 6.645823e+002 -6.471800e+000 7.802084e+000 
1.922655e+002 -3.941257e+002 6.695161e+002 -6.342961e+000 7.915523e+000 
1.928938e+002 -3.980730e+002 6.745237e+002 -6.213836e+000 8.027734e+000 
1.935221e+002 -4.019464e+002 6.795973e+002 -6.098144e+000 8.131216e+000 
1.941504e+002 -4.057305e+002 6.847449e+002 -5.991982e+000 8.227456e+000 
1.947787e+002 -4.094664e+002 6.899420e+002 -5.889682e+000 8.320347e+000 
1.954071e+002 -4.131293e+002 6.952022e+002 -5.770299e+000 8.421925e+000 
1.960354e+002 -4.167149e+002 7.005269e+002 -5.680011e+000 8.505105e+000 
1.966637e+002 -4.202168e+002 7.059191e+002 -5.481749e+000 8.649733e+000 
1.972920e+002 -4.236630e+002 7.113616e+002 -5.397507e+000 8.726491e+000 
1.979203e+002 -4.270222e+002 7.168718e+002 -5.278303e+000 8.822162e+000 
1.985487e+002 -4.302810e+002 7.224565e+002 -5.162151e+000 8.914255e+000 
1.991770e+002 -4.334897e+002 7.280851e+002 -5.051184e+000 9.001880e+000 
1.998053e+002 -4.366371e+002 7.337636e+002 -4.972277e+000 9.069888e+000 
2.004336e+002 -4.397140e+002 7.394966e+002 -4.837972e+000 9.168804e+000 
2.010619e+002 -4.427302e+002 7.452779e+002 -4.766284e+000 9.231876e+000 
2.016902e+002 -4.456751e+002 7.511125e+002 -4.582493e+000 9.353089e+000 
2.023186e+002 -4.485190e+002 7.570148e+002 -4.471217e+000 9.433106e+000 
2.029469e+002 -4.512753e+002 7.629768e+002 -4.319918e+000 9.534126e+000 
2.035752e+002 -4.539502e+002 7.689940e+002 -4.222500e+000 9.602328e+000 
2.042035e+002 -4.565706e+002 7.750498e+002 -4.082855e+000 9.693341e+000 
2.048318e+002 -4.590970e+002 7.811656e+002 -3.959957e+000 9.772689e+000 
2.054602e+002 -4.615392e+002 7.873346e+002 -3.852580e+000 9.840999e+000 
